rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,695578,James Wood,WSH,BAL,2026-06-28T17:35:00Z,Scheduled,1,Kyle Bradish,680694,R,61.1,Tier 3,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge",83.7,37.8,32.1,88.7,80.0,0.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,29,0,"Last 7 games: 3/29, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 8.6 HR allowed",EV profile; pitcher fly-ball pressure modest,21.02,58.4,95.0,106.2886,0.5616,0.2939,0.4002,76.28,64.31,29.49,26.97,23.3,0.2414,9.29,38.41,88.96,0.369,0.1436,21.68,,,Oriole Park at Camden Yards,
12,669394,Jake Burger,TEX,TOR,2026-06-28T17:37:00Z,Scheduled,6,Shane Bieber,669456,R,60.8,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable, Hot Hitter/Streak",48.0,91.6,30.4,71.7,50.0,77.4,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 24.3% barrel, 4.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.31,47.38,90.33,102.8415,0.4304,0.1879,0.317,75.02,54.2,42.16,26.85,14.6,0.1914,24.27,55.62,93.76,0.9074,0.5008,40.59,,,Rogers Centre,
13,666018,Jonathan Aranda,TB,AZ,2026-06-28T17:40:00Z,Scheduled,2,Merrill Kelly,518876,R,60.7,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",49.2,69.2,27.6,95.5,80.0,63.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,25,1,Contact streak: 11/25 over last 7 games,"platoon edge; pitcher baseline 12.9% barrel, 17.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.15,47.71,91.39,101.432,0.4751,0.2009,0.3715,70.22,12.44,30.82,29.22,12.6,0.1723,12.87,43.01,90.06,0.529,0.2412,27.62,,,Tropicana Field,
14,701762,Nick Kurtz,ATH,LAA,2026-06-28T19:15:00Z,Scheduled,2,Sam Aldegheri,691951,L,59.5,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",78.1,41.7,28.2,95.5,50.0,32.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","same-side matchup; pitcher baseline 9.1% barrel, 3.7 HR allowed",EV profile; pitcher allows elevated contact,18.57,56.63,94.03,105.7182,0.5202,0.2668,0.3867,77.97,78.86,33.55,30.77,24.1,0.2737,9.06,34.63,87.6,0.4473,0.1791,33.16,,,Angel Stadium,
15,665052,Griffin Conine,MIA,STL,2026-06-28T18:15:00Z,Scheduled,2,Kyle Leahy,681517,R,58.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",58.1,59.7,22.1,95.5,80.0,31.6,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","platoon edge; pitcher baseline 11.3% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,16.62,50.97,88.66,104.171,0.4955,0.2229,0.3669,74.12,43.76,44.56,21.31,2.0,0.2049,11.27,48.65,91.27,0.4723,0.1894,22.61,,,Busch Stadium,
16,694212,Samuel Basallo,BAL,WSH,2026-06-28T17:35:00Z,Scheduled,5,Zack Littell,641793,R,58.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",48.6,69.5,32.1,81.9,80.0,52.0,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.9% barrel, 25.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.14,44.54,90.64,102.7436,0.4429,0.1987,0.3225,75.08,51.89,42.53,29.26,9.6,0.193,10.88,44.96,91.81,0.5203,0.2376,33.4,,,Oriole Park at Camden Yards,
17,664040,Brandon Lowe,PIT,CIN,2026-06-28T17:35:00Z,Scheduled,2,Brady Singer,663903,R,58.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",54.0,57.0,24.3,95.5,80.0,62.2,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,31,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.4% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.3,46.04,90.75,101.5554,0.4752,0.2247,0.342,73.69,39.0,46.09,33.83,22.6,0.2497,10.45,40.49,90.93,0.4601,0.1954,28.61,,,PNC Park,
18,686527,Dominic Canzone,SEA,CLE,2026-06-28T17:40:00Z,Scheduled,6,Gavin Williams,668909,R,58.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",64.9,61.6,27.6,71.7,80.0,20.8,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,1,"Last 7 games: 3/22, 1 HR","platoon edge; pitcher baseline 11.8% barrel, 17.4 HR allowed",EV profile; pitcher fly-ball pressure modest,15.62,49.21,92.79,103.3988,0.5316,0.2451,0.3809,74.22,42.65,38.5,27.14,11.7,0.244,11.8,47.59,91.1,0.4358,0.1943,24.32,,,Progressive Field,
19,669065,Kyle Stowers,MIA,STL,2026-06-28T18:15:00Z,Scheduled,4,Kyle Leahy,681517,R,58.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",56.9,59.7,22.1,90.4,80.0,44.1,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,1,"Last 7 games: 7/24, 1 HR","platoon edge; pitcher baseline 11.3% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.29,52.35,90.82,102.8023,0.4579,0.2167,0.3393,75.0,50.93,45.43,28.7,13.1,0.2147,11.27,48.65,91.27,0.4723,0.1894,22.61,,,Busch Stadium,
20,621439,Byron Buxton,MIN,COL,2026-06-28T18:10:00Z,Scheduled,2,Ryan Feltner,663372,R,58.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",71.4,41.5,27.1,95.5,50.0,57.4,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,31,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.7% barrel, 6.1 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,18.68,50.02,91.24,102.6377,0.5238,0.2716,0.3542,74.37,43.22,48.52,36.1,28.0,0.3045,7.67,40.81,88.81,0.4365,0.1814,26.85,,,Target Field,
21,696100,Hunter Goodman,COL,MIN,2026-06-28T18:10:00Z,Scheduled,4,Connor Prielipp,687570,L,57.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",58.7,47.0,27.1,90.4,78.0,71.6,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.35,46.2,91.08,102.7692,0.4548,0.2231,0.3212,74.96,49.42,49.05,32.06,24.7,0.2616,9.8,40.0,90.4,0.414,0.174,26.1,,,Target Field,
22,547180,Bryce Harper,PHI,NYM,2026-06-28T17:40:00Z,Scheduled,3,Cionel Pérez,672335,L,57.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",56.4,54.3,24.8,92.1,50.0,100.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.7% barrel, 4.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.3,46.52,90.6,102.1435,0.534,0.2478,0.396,74.27,45.63,38.19,26.96,20.7,0.2435,9.69,47.77,91.37,0.4675,0.1999,19.95,,,Citi Field,
23,695506,Jac Caglianone,KC,CWS,2026-06-28T18:10:00Z,Scheduled,3,Anthony Kay,641743,L,57.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",66.1,43.4,27.6,92.1,50.0,70.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 11.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.57,53.95,92.69,105.4885,0.5017,0.2346,0.3616,77.12,72.87,41.76,23.66,11.9,0.1954,9.4,39.3,89.0,0.43,0.161,21.8,,,Rate Field,
24,663728,Cal Raleigh,SEA,CLE,2026-06-28T17:40:00Z,Scheduled,2,Gavin Williams,668909,R,56.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",51.7,59.7,27.6,95.5,75.0,24.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","switch hitter; pitcher baseline 11.8% barrel, 17.4 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.69,37.28,88.85,100.0595,0.4238,0.2299,0.3136,74.78,51.27,53.31,45.02,23.6,0.2069,11.8,47.59,91.1,0.4358,0.1943,24.32,,,Progressive Field,
25,677951,Bobby Witt,KC,CWS,2026-06-28T18:10:00Z,Scheduled,2,Anthony Kay,641743,L,56.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",58.0,43.4,27.6,95.5,78.0,56.6,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,1,Contact streak: 9/24 over last 7 games,"platoon edge; pitcher baseline 9.4% barrel, 11.0 HR allowed",EV profile; pitcher fly-ball pressure modest,12.15,50.95,93.23,103.7325,0.515,0.2129,0.3825,73.81,40.72,28.91,27.41,13.9,0.1801,9.4,39.3,89.0,0.43,0.161,21.8,,,Rate Field,
26,672960,Kazuma Okamoto,TOR,TEX,2026-06-28T17:37:00Z,Scheduled,5,Kumar Rocker,677958,R,56.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Hot Hitter/Streak",60.8,47.5,30.4,81.9,50.0,94.7,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 8.9% barrel, 8.9 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.9,50.0,92.2,102.906,0.459,0.232,0.336,73.3,37.0,51.1,31.9,19.0,0.234,8.86,44.56,90.15,0.4451,0.1752,21.25,,,Rogers Centre,
27,683002,Gunnar Henderson,BAL,WSH,2026-06-28T17:35:00Z,Scheduled,2,Zack Littell,641793,R,55.9,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",39.4,69.5,32.1,95.5,80.0,15.9,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,31,0,"Last 7 games: 7/31, 0 HR","platoon edge; pitcher baseline 10.9% barrel, 25.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.39,46.4,90.28,101.3367,0.4026,0.1574,0.3172,74.81,48.08,42.34,24.01,16.3,0.185,10.88,44.96,91.81,0.5203,0.2376,33.4,,,Oriole Park at Camden Yards,
28,673962,Josh Jung,TEX,TOR,2026-06-28T17:37:00Z,Scheduled,4,Shane Bieber,669456,R,55.2,Longshot,Watch List,"Projected Lineup, Pitcher Vulnerable, Premium Lineup Spot",33.5,91.6,30.4,90.4,50.0,7.9,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,0,"Last 7 games: 5/29, 0 HR","same-side matchup; pitcher baseline 24.3% barrel, 4.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.27,46.98,90.0,100.3475,0.4252,0.1501,0.3313,70.58,7.93,39.72,22.03,9.8,0.139,24.27,55.62,93.76,0.9074,0.5008,40.59,,,Rogers Centre,
29,621566,Matt Olson,ATL,SF,2026-06-28T20:05:00Z,Scheduled,4,Robbie Ray,592662,L,55.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",64.3,54.8,19.3,90.4,50.0,16.6,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","same-side matchup; pitcher baseline 10.4% barrel, 16.4 HR allowed",EV profile; pitcher allows elevated contact,13.63,51.62,92.81,103.9933,0.5095,0.2545,0.3628,74.67,48.79,35.83,31.8,22.7,0.2442,10.37,39.8,89.74,0.4263,0.1947,36.04,,,Oracle Park,
30,681297,Colton Cowser,BAL,WSH,2026-06-28T17:35:00Z,Scheduled,6,Zack Littell,641793,R,55.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",43.6,69.5,32.1,71.7,80.0,37.8,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,1,"Last 7 games: 5/20, 1 HR","platoon edge; pitcher baseline 10.9% barrel, 25.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.42,37.11,87.4,100.1994,0.418,0.2114,0.3084,74.51,45.55,37.75,31.52,10.4,0.1645,10.88,44.96,91.81,0.5203,0.2376,33.4,,,Oriole Park at Camden Yards,
31,666176,Jo Adell,LAA,ATH,2026-06-28T19:15:00Z,Scheduled,3,Aaron Civale,650644,R,54.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",51.6,58.2,28.2,92.1,50.0,41.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,1,"Last 7 games: 8/29, 1 HR","same-side matchup; pitcher baseline 10.1% barrel, 13.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.21,46.01,90.58,102.6045,0.4678,0.2092,0.3328,77.39,71.09,38.0,26.93,18.8,0.1762,10.08,44.77,90.11,0.4671,0.2012,33.58,,,Angel Stadium,
32,668804,Bryan Reynolds,PIT,CIN,2026-06-28T17:35:00Z,Scheduled,3,Brady Singer,663903,R,54.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",47.4,55.1,24.3,92.1,75.0,48.5,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"switch hitter; pitcher baseline 10.4% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.31,47.4,91.34,102.1841,0.4596,0.1953,0.3632,72.76,29.07,39.94,24.48,12.5,0.1808,10.45,40.49,90.93,0.4601,0.1954,28.61,,,PNC Park,
