rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,671739,Michael Harris II,ATL,MIN,2026-08-18T23:40:00Z,Pre-Game,4,Zebby Matthews,805673,R,60.8,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",46.4,55.2,72.6,94.9,80.0,16.6,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","platoon edge; pitcher baseline 11.1% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.29,47.32,90.55,103.3337,0.4667,0.1837,0.3353,74.79,47.61,36.15,22.28,20.0,0.1824,11.09,40.69,90.18,0.4421,0.183,27.66,Out To RF,83,Target Field,
12,678246,Miguel Vargas,CWS,CHC,2026-08-19T00:05:00Z,Pre-Game,3,Kevin Gausman,592332,R,60.4,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",54.9,40.3,69.3,96.6,50.0,83.6,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 7.7% barrel, 18.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.04,44.56,90.4,100.479,0.4847,0.2305,0.3638,73.05,34.42,43.3,36.29,24.4,0.2251,7.66,39.86,88.67,0.4014,0.1571,26.51,Out To CF,77,Wrigley Field,
13,665487,Fernando Tatis Jr.,SD,NYM,2026-08-18T23:10:00Z,Warmup,1,Zac Thornton,804267,L,60.2,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.8,46.4,59.3,93.2,78.0,47.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 4.0 HR allowed",EV profile; pitcher fly-ball pressure modest,11.49,52.36,92.74,104.276,0.4698,0.1869,0.3665,75.58,57.91,34.8,22.08,16.6,0.1521,9.0,41.0,89.7,0.446,0.175,29.1,Out To CF,81,Citi Field,
14,641343,Jake Bauers,MIL,SEA,2026-08-18T23:40:00Z,Pre-Game,3,Bryce Miller,682243,R,60.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",60.8,39.3,54.6,96.6,80.0,32.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 14.9 HR allowed",lift-pull EV profile; pitcher allows elevated contact,13.84,50.64,92.26,103.0583,0.471,0.2202,0.3645,76.64,71.12,39.92,30.75,16.8,0.2067,7.72,37.12,88.76,0.386,0.1575,32.07,R To L,79,American Family Field,
15,682626,Francisco Alvarez,NYM,SD,2026-08-18T23:10:00Z,Warmup,5,Robbie Ray,592662,L,59.0,Longshot,Watch List,"Strong Barrel, Platoon Edge",55.6,47.4,59.3,86.4,78.0,26.4,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","platoon edge; pitcher baseline 8.7% barrel, 18.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,15.11,47.79,91.07,102.7914,0.4419,0.208,0.3323,74.11,42.32,39.57,24.89,12.4,0.1812,8.69,39.73,89.67,0.4032,0.1688,33.8,Out To CF,81,Citi Field,
16,545361,Mike Trout,LAA,HOU,2026-08-19T00:10:00Z,Pre-Game,2,Cristian Javier,664299,R,58.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",61.9,47.5,41.1,100.0,50.0,48.5,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"same-side matchup; pitcher baseline 8.5% barrel, 5.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,15.94,47.69,90.41,103.0412,0.4929,0.2432,0.3762,74.7,48.61,37.84,32.68,21.8,0.2021,8.53,38.58,90.02,0.4362,0.1768,39.92,None,72,Daikin Park,
17,596019,Francisco Lindor,NYM,SD,2026-08-18T23:10:00Z,Warmup,1,Robbie Ray,592662,L,58.7,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",47.5,45.4,59.3,93.2,75.0,68.7,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 8.7% barrel, 18.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.46,47.83,91.13,100.3993,0.4603,0.2031,0.3513,72.02,22.81,46.09,30.58,17.7,0.1955,8.69,39.73,89.67,0.4032,0.1688,33.8,Out To CF,81,Citi Field,
18,665019,Kody Clemens,MIN,ATL,2026-08-18T23:40:00Z,Pre-Game,5,Tyler Mahle,641816,R,58.5,Longshot,Watch List,"Strong Barrel, Good Environment, Platoon Edge",51.1,37.1,72.6,86.4,80.0,52.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 12.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,11.65,46.41,92.06,101.441,0.444,0.1999,0.324,72.06,14.28,45.45,33.11,20.4,0.2273,7.3,37.1,89.48,0.3927,0.1495,27.68,Out To RF,83,Target Field,
19,663586,Austin Riley,ATL,MIN,2026-08-18T23:40:00Z,Pre-Game,7,Zebby Matthews,805673,R,57.8,Longshot,Watch List,"Strong Barrel, Good Environment",54.4,55.2,72.6,64.3,50.0,44.1,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,1,"Last 7 games: 7/24, 1 HR","same-side matchup; pitcher baseline 11.1% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.38,47.19,91.6,103.0481,0.4223,0.1984,0.3111,75.83,59.22,39.94,31.08,15.3,0.154,11.09,40.69,90.18,0.4421,0.183,27.66,Out To RF,83,Target Field,
20,592518,Manny Machado,SD,NYM,2026-08-18T23:10:00Z,Warmup,3,Zac Thornton,804267,L,57.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",49.6,46.4,59.3,96.6,78.0,14.1,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","platoon edge; pitcher baseline 9.0% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.87,46.88,91.43,102.0189,0.4474,0.196,0.3368,74.64,44.51,40.5,28.22,24.2,0.192,9.0,41.0,89.7,0.446,0.175,29.1,Out To CF,81,Citi Field,
