rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
14,686948,Drake Baldwin,ATL,LAD,2026-08-26T23:15:00Z,Scheduled,1,Roki Sasaki,808963,R,57.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",56.3,53.4,30.9,88.7,80.0,28.1,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,1,"Last 7 games: 5/27, 1 HR","platoon edge; pitcher baseline 10.2% barrel, 16.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.26,51.28,91.77,102.3504,0.4898,0.215,0.3642,75.23,55.67,32.64,24.83,20.4,0.1803,10.19,44.35,90.04,0.4216,0.1796,27.79,,,Truist Park,
15,666176,Jo Adell,CLE,LAA,2026-08-26T20:07:00Z,Scheduled,4,Grayson Rodriguez,680570,R,56.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",55.3,56.9,28.2,90.4,50.0,72.2,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.9% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.12,47.13,90.86,103.2081,0.4825,0.2232,0.3412,77.32,71.48,38.63,27.7,25.1,0.193,9.9,46.5,90.7,0.477,0.2,26.2,,,Angel Stadium,
16,664040,Brandon Lowe,PIT,SD,2026-08-26T20:10:00Z,Scheduled,2,Randy Vásquez,681190,R,56.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",51.5,59.9,22.6,95.5,80.0,32.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","platoon edge; pitcher baseline 10.5% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.23,46.25,91.1,101.4639,0.4416,0.2002,0.3245,73.66,39.95,46.79,32.85,28.2,0.2217,10.48,42.52,90.64,0.4943,0.2126,28.25,,,Petco Park,
17,695491,Joshua Baez,STL,BAL,2026-08-26T23:45:00Z,Scheduled,5,Kyle Bradish,680694,R,56.6,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel",83.8,36.0,22.1,81.9,50.0,20.8,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,1,"Last 7 games: 3/22, 1 HR","same-side matchup; pitcher baseline 8.2% barrel, 11.4 HR allowed",EV profile; pitcher fly-ball pressure modest,20.0,56.0,93.4,103.4725,0.505,0.299,0.325,78.0,75.9,28.0,44.0,4.0,0.3,8.24,38.2,88.68,0.3746,0.1422,23.36,,,Busch Stadium,
18,678246,Miguel Vargas,CWS,TEX,2026-08-26T23:40:00Z,Scheduled,3,MacKenzie Gore,669022,L,56.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",54.6,46.9,27.6,92.1,78.0,63.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,20,1,Contact streak: 9/20 over last 7 games,"platoon edge; pitcher baseline 9.5% barrel, 18.6 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.04,44.21,90.4,100.4917,0.4882,0.2298,0.3687,72.98,33.58,44.14,35.59,25.1,0.2237,9.48,42.56,89.42,0.3877,0.1516,28.21,,,Rate Field,
19,545341,Randal Grichuk,CWS,TEX,2026-08-26T23:40:00Z,Scheduled,4,MacKenzie Gore,669022,L,56.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",53.1,46.9,27.6,90.4,78.0,72.2,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,14,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.5% barrel, 18.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.4,47.75,91.28,102.971,0.4759,0.2012,0.3351,74.25,43.73,45.31,28.5,10.4,0.2479,9.48,42.56,89.42,0.3877,0.1516,28.21,,,Rate Field,
20,804668,Rafael Flores,PIT,SD,2026-08-26T20:10:00Z,Scheduled,7,Randy Vásquez,681190,R,55.9,Longshot,Watch List,"Projected Lineup, Strong Barrel",68.5,59.9,22.6,59.8,50.0,52.8,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.5% barrel, 15.3 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,16.77,49.69,91.51,102.0152,0.5021,0.2598,0.3554,73.75,37.29,36.83,43.8,4.2,0.266,10.48,42.52,90.64,0.4943,0.2126,28.25,,,Petco Park,
21,646240,Rafael Devers,SF,CIN,2026-08-26T19:45:00Z,Scheduled,2,Nick Lodolo,666157,L,55.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",58.0,48.7,19.3,95.5,50.0,74.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.8% barrel, 15.7 HR allowed",EV profile; pitcher fly-ball pressure modest,12.5,52.32,92.87,103.0718,0.4576,0.2238,0.339,71.81,20.44,33.84,33.67,30.1,0.2333,8.83,40.08,89.99,0.458,0.1778,25.49,,,Oracle Park,
22,671739,Michael Harris,ATL,LAD,2026-08-26T23:15:00Z,Scheduled,4,Roki Sasaki,808963,R,55.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",45.8,53.4,30.9,90.4,80.0,57.2,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,29,1,Contact streak: 11/29 over last 7 games,"platoon edge; pitcher baseline 10.2% barrel, 16.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.22,47.04,90.41,103.2494,0.4653,0.1823,0.3339,74.79,47.4,36.71,22.21,20.7,0.1866,10.19,44.35,90.04,0.4216,0.1796,27.79,,,Truist Park,
23,671277,Luis Garcia,NYY,HOU,2026-08-26T23:05:00Z,Scheduled,3,Peter Lambert,663567,R,55.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",50.9,33.0,38.2,92.1,80.0,91.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.52,46.36,91.32,101.9451,0.4952,0.2093,0.3502,73.66,39.41,41.01,22.47,23.7,0.2377,6.8,36.6,88.7,0.347,0.14,33.0,,,Yankee Stadium,
24,545361,Mike Trout,LAA,CLE,2026-08-26T20:07:00Z,Scheduled,2,Joey Cantillo,676282,L,54.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",61.3,36.3,28.2,95.5,78.0,24.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,0,"Last 7 games: 7/25, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 13.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,16.08,46.71,90.2,102.8735,0.4922,0.2432,0.3755,74.56,47.42,36.86,32.89,21.8,0.1979,7.69,40.33,88.52,0.3672,0.1375,26.88,,,Angel Stadium,
25,696100,Hunter Goodman,COL,WSH,2026-08-26T22:45:00Z,Scheduled,4,Matt Waldron,663362,R,54.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",60.0,45.4,28.2,90.4,50.0,48.7,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.2% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.7,46.2,90.59,102.7898,0.4693,0.235,0.3283,75.0,49.3,48.07,32.9,33.8,0.2784,8.16,41.67,89.37,0.4527,0.1837,29.2,,,Nationals Park,
26,669065,Kyle Stowers,MIA,BOS,2026-08-26T22:40:00Z,Scheduled,2,Sonny Gray,543243,R,54.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.8,37.2,21.5,95.5,80.0,30.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,0,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 7.6% barrel, 18.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.57,54.52,91.87,103.2452,0.4635,0.2209,0.3428,75.28,54.95,46.13,31.99,18.7,0.2294,7.56,39.02,89.11,0.3845,0.139,22.92,,,loanDepot park,
27,660670,Ronald Acuna,ATL,LAD,2026-08-26T23:15:00Z,Scheduled,2,Roki Sasaki,808963,R,54.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",57.4,53.4,30.9,95.5,50.0,0.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,28,0,"Last 7 games: 3/28, 0 HR","same-side matchup; pitcher baseline 10.2% barrel, 16.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.25,47.39,90.95,102.9176,0.4888,0.2335,0.3704,76.05,62.88,36.02,27.88,15.4,0.1909,10.19,44.35,90.04,0.4216,0.1796,27.79,,,Truist Park,
28,547180,Bryce Harper,PHI,SEA,2026-08-26T20:10:00Z,Scheduled,3,Bryan Woo,693433,R,53.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.5,42.0,25.4,92.1,80.0,52.5,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,1,Contact streak: 8/23 over last 7 games,"platoon edge; pitcher baseline 7.6% barrel, 18.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.6,45.68,90.67,101.9554,0.4997,0.2261,0.3855,74.1,45.08,37.98,27.31,26.3,0.2316,7.56,42.85,89.59,0.38,0.1499,28.69,,,T-Mobile Park,
29,666160,Mickey Moniak,COL,WSH,2026-08-26T22:45:00Z,Scheduled,2,Matt Waldron,663362,R,53.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",48.1,45.4,28.2,95.5,80.0,45.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 5.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.14,43.2,89.7,100.3774,0.4326,0.2021,0.3027,74.19,43.67,46.31,38.52,21.9,0.2606,8.16,41.67,89.37,0.4527,0.1837,29.2,,,Nationals Park,
30,695734,Daylen Lile,WSH,COL,2026-08-26T22:45:00Z,Scheduled,4,Tanner Gordon,685299,R,53.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",33.6,62.6,28.2,90.4,80.0,63.7,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.5% barrel, 16.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.65,38.0,88.62,98.8668,0.4364,0.1649,0.3291,70.64,8.87,41.01,32.76,14.6,0.178,10.52,43.16,90.94,0.4901,0.2167,33.88,,,Nationals Park,
31,668804,Bryan Reynolds,PIT,SD,2026-08-26T20:10:00Z,Scheduled,3,Randy Vásquez,681190,R,53.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",45.6,58.2,22.6,92.1,75.0,24.9,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","switch hitter; pitcher baseline 10.5% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.87,46.28,90.71,101.843,0.4365,0.1862,0.3457,72.62,28.37,39.73,25.04,15.3,0.1612,10.48,42.52,90.64,0.4943,0.2126,28.25,,,Petco Park,
32,665052,Griffin Conine,MIA,BOS,2026-08-26T22:40:00Z,Scheduled,4,Sonny Gray,543243,R,53.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.7,37.2,21.5,90.4,80.0,25.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,1,"Last 7 games: 4/24, 1 HR","platoon edge; pitcher baseline 7.6% barrel, 18.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.36,51.74,92.02,103.6598,0.4719,0.2215,0.3496,74.33,44.32,43.23,24.46,10.4,0.2273,7.56,39.02,89.11,0.3845,0.139,22.92,,,loanDepot park,
