hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
689414,Liam Hicks,MIA,PIT,2026-06-12T22:40:00Z,Pre-Game,1,Braxton Ashcraft,677952,R,L,4.23,0.1704,85.44,96.8218,0.364,0.1151,0.3185,67.96,2.46,39.37,24.57,30.57,10.2,5.4,38.5,89.33,0.3374,0.1143,24.69,6.5,6.5,6.5,PNC Park,94,78,10,Out To RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,0,"Last 7 games: 5/22, 0 HR","platoon edge; pitcher baseline 5.4% barrel, 6.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672640,Otto Lopez,MIA,PIT,2026-06-12T22:40:00Z,Pre-Game,2,Braxton Ashcraft,677952,R,R,7.38,0.1381,89.83,101.0669,0.4515,0.1608,0.3377,72.05,24.73,32.3,22.57,43.27,8.0,5.4,38.5,89.33,0.3374,0.1143,24.69,6.5,6.5,6.5,PNC Park,94,78,10,Out To RF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,31,0,Contact streak: 12/31 over last 7 games,"same-side matchup; pitcher baseline 5.4% barrel, 6.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669065,Kyle Stowers,MIA,PIT,2026-06-12T22:40:00Z,Pre-Game,3,Braxton Ashcraft,677952,R,L,11.89,0.193,90.82,102.4184,0.439,0.1999,0.3302,74.79,49.04,46.97,28.07,50.6,11.0,5.4,38.5,89.33,0.3374,0.1143,24.69,6.5,6.5,6.5,PNC Park,94,78,10,Out To RF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","platoon edge; pitcher baseline 5.4% barrel, 6.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669364,Xavier Edwards,MIA,PIT,2026-06-12T22:40:00Z,Pre-Game,4,Braxton Ashcraft,677952,R,S,4.37,0.1239,87.08,96.8709,0.3915,0.1166,0.3286,68.02,2.54,32.09,21.91,31.01,5.1,5.4,38.5,89.33,0.3374,0.1143,24.69,6.5,6.5,6.5,PNC Park,94,78,10,Out To RF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,0,"Last 7 games: 6/23, 0 HR","switch hitter; pitcher baseline 5.4% barrel, 6.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681715,Heriberto Hernández,MIA,PIT,2026-06-12T22:40:00Z,Pre-Game,5,Braxton Ashcraft,677952,R,R,9.6,0.1517,90.62,101.1882,0.4581,0.1998,0.3473,74.31,45.66,45.35,28.52,45.89,6.5,5.4,38.5,89.33,0.3374,0.1143,24.69,6.5,6.5,6.5,PNC Park,94,78,10,Out To RF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 5.4% barrel, 6.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683357,Owen Caissie,MIA,PIT,2026-06-12T22:40:00Z,Pre-Game,6,Braxton Ashcraft,677952,R,L,12.95,0.1617,90.17,100.5585,0.3579,0.1601,0.2705,74.8,52.68,28.87,28.1,37.29,4.5,5.4,38.5,89.33,0.3374,0.1143,24.69,6.5,6.5,6.5,PNC Park,94,78,10,Out To RF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,18,1,"Last 7 games: 1/18, 1 HR","platoon edge; pitcher baseline 5.4% barrel, 6.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805300,Jakob Marsee,MIA,PIT,2026-06-12T22:40:00Z,Pre-Game,7,Braxton Ashcraft,677952,R,L,4.95,0.1265,87.43,98.7129,0.3517,0.1148,0.3211,70.5,5.86,39.34,24.52,37.55,3.6,5.4,38.5,89.33,0.3374,0.1143,24.69,6.5,6.5,6.5,PNC Park,94,78,10,Out To RF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,14,0,Contact streak: 5/14 over last 7 games,"platoon edge; pitcher baseline 5.4% barrel, 6.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691788,Joe Mack,MIA,PIT,2026-06-12T22:40:00Z,Pre-Game,8,Braxton Ashcraft,677952,R,L,6.3,0.078,90.1,99.6994,0.36,0.128,0.277,74.6,45.4,54.0,19.0,38.1,1.0,5.4,38.5,89.33,0.3374,0.1143,24.69,6.5,6.5,6.5,PNC Park,94,78,10,Out To RF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,1,Contact streak: 8/23 over last 7 games,"platoon edge; pitcher baseline 5.4% barrel, 6.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691594,Javier Sanoja,MIA,PIT,2026-06-12T22:40:00Z,Pre-Game,9,Braxton Ashcraft,677952,R,R,1.66,0.1229,87.45,97.5537,0.3105,0.0732,0.2659,69.21,8.28,44.17,17.08,32.2,3.2,5.4,38.5,89.33,0.3374,0.1143,24.69,6.5,6.5,6.5,PNC Park,94,78,10,Out To RF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,1,"Last 7 games: 6/23, 1 HR","same-side matchup; pitcher baseline 5.4% barrel, 6.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687462,Spencer Horwitz,PIT,MIA,2026-06-12T22:40:00Z,Pre-Game,1,Sandy Alcantara,645261,R,L,8.02,0.1746,86.7,97.7187,0.3909,0.1521,0.3302,68.78,6.33,39.38,26.79,34.81,9.6,7.34,39.54,89.09,0.4059,0.14,24.87,13.6,13.6,13.6,PNC Park,94,78,10,Out To RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 13.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
