rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,665953,Andres Chaparro,WSH,AZ,2026-07-26T17:35:00Z,Scheduled,2,Kohl Drake,684442,L,58.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",51.3,53.3,28.2,95.5,78.0,92.3,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,19,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 15.4% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.13,46.34,89.5,101.41,0.4482,0.2114,0.3448,74.21,42.58,49.01,28.4,3.1,0.1852,15.4,46.2,87.7,0.415,0.129,30.8,,,Nationals Park,
12,545361,Mike Trout,LAA,SF,2026-07-26T20:05:00Z,Scheduled,2,Carson Whisenhunt,687931,L,58.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",68.1,51.0,19.3,95.5,78.0,17.7,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,0,"Last 7 games: 5/21, 0 HR","platoon edge; pitcher baseline 7.9% barrel, 2.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,18.11,48.81,90.69,103.4348,0.5153,0.2649,0.3881,74.77,49.69,39.66,32.4,20.4,0.2182,7.88,43.42,90.23,0.4743,0.2046,37.18,,,Oracle Park,
13,686948,Drake Baldwin,ATL,BAL,2026-07-26T17:35:00Z,Scheduled,1,Shane Baz,669358,R,58.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",59.9,40.6,32.1,88.7,80.0,92.6,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.01,50.16,91.56,102.4375,0.5108,0.2332,0.3761,75.02,53.39,32.22,24.97,19.7,0.2076,7.75,41.22,89.84,0.3972,0.1479,24.66,,,Oriole Park at Camden Yards,
14,660271,Shohei Ohtani,LAD,NYM,2026-07-26T17:40:00Z,Scheduled,1,Freddy Peralta,642547,R,58.6,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge",81.5,32.2,24.8,88.7,80.0,12.0,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,30,0,"Last 7 games: 6/30, 0 HR","platoon edge; pitcher baseline 6.6% barrel, 18.2 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,18.81,55.06,93.92,104.3645,0.5944,0.3078,0.4145,75.03,53.08,47.82,32.83,31.9,0.2707,6.57,37.44,87.86,0.3638,0.1382,27.08,,,Citi Field,
15,701762,Nick Kurtz,ATH,MIN,2026-07-26T18:10:00Z,Scheduled,2,Connor Prielipp,687570,L,58.6,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",75.5,45.4,27.1,95.5,50.0,18.3,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,26,1,"Last 7 games: 2/26, 1 HR","same-side matchup; pitcher baseline 9.4% barrel, 8.0 HR allowed",EV profile; pitcher fly-ball pressure modest,18.22,56.14,93.33,105.6398,0.5062,0.2584,0.3769,77.97,78.65,33.9,30.7,24.8,0.2604,9.4,39.6,90.2,0.407,0.171,26.0,,,Target Field,
16,621566,Matt Olson,ATL,BAL,2026-07-26T17:35:00Z,Scheduled,3,Shane Baz,669358,R,58.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",64.6,40.6,32.1,92.1,80.0,40.7,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","platoon edge; pitcher baseline 7.8% barrel, 14.1 HR allowed",EV profile; pitcher fly-ball pressure modest,14.05,51.2,92.81,103.8512,0.5032,0.2545,0.3586,74.6,48.23,37.02,32.36,27.6,0.2477,7.75,41.22,89.84,0.3972,0.1479,24.66,,,Oriole Park at Camden Yards,
17,805811,Bryce Eldridge,SF,LAA,2026-07-26T20:05:00Z,Scheduled,3,José Soriano,667755,R,57.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",74.0,36.6,19.3,92.1,80.0,31.6,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","platoon edge; pitcher baseline 7.8% barrel, 12.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,16.74,59.35,93.5,103.6185,0.5023,0.2652,0.3685,73.11,29.49,41.21,38.03,7.0,0.1658,7.83,40.78,89.51,0.3803,0.1369,18.68,,,Oracle Park,
18,643217,Andrew Benintendi,CWS,HOU,2026-07-26T18:10:00Z,Scheduled,5,Ronel Blanco,669854,R,57.4,Longshot,Watch List,"Projected Lineup, Pitcher Vulnerable, Platoon Edge",38.8,88.5,27.6,81.9,80.0,12.0,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,0,"Last 7 games: 4/20, 0 HR","platoon edge; pitcher baseline 28.8% barrel, 3.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.7,43.41,88.7,98.8018,0.4272,0.1788,0.3228,69.54,4.29,51.57,30.87,13.0,0.1826,28.77,52.9,92.13,0.5297,0.3342,62.13,,,Rate Field,
19,694192,Jackson Chourio,MIL,COL,2026-07-26T18:10:00Z,Scheduled,2,Kyle Freeland,607536,L,57.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",51.0,62.1,27.6,95.5,78.0,18.0,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","platoon edge; pitcher baseline 10.4% barrel, 20.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.01,45.03,91.4,102.1291,0.4526,0.2021,0.3252,74.46,45.95,32.76,28.15,15.4,0.1951,10.45,44.71,90.89,0.4933,0.2029,29.43,,,American Family Field,
20,701398,Sal Stewart,CIN,STL,2026-07-26T18:15:00Z,Scheduled,2,Kyle Leahy,681517,R,57.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",61.9,54.9,22.1,95.5,50.0,44.5,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.4% barrel, 8.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.45,43.96,91.9,101.6771,0.5201,0.2582,0.3639,72.38,27.98,38.64,32.3,16.2,0.241,10.43,48.44,90.85,0.4478,0.1782,22.19,,,Busch Stadium,
