rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,624413,Pete Alonso,BAL,LAA,2026-06-24T20:07:00Z,In Progress,4,José Soriano,667755,R,62.5,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot",69.1,36.8,68.7,94.9,50.0,56.2,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 10.6 HR allowed",EV profile; pitcher fly-ball pressure modest,14.35,54.61,94.06,103.8704,0.5307,0.2598,0.3769,74.95,50.04,36.99,30.46,24.0,0.2296,8.39,40.78,89.16,0.3726,0.1355,20.5,Out To CF,81,Angel Stadium,
12,518692,Freddie Freeman,LAD,MIN,2026-06-24T23:40:00Z,Pre-Game,3,Joe Ryan,657746,R,62.4,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",49.4,49.8,67.6,96.6,80.0,64.8,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.7% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.38,45.49,90.76,100.9488,0.4929,0.214,0.3724,70.25,8.54,35.98,29.94,16.3,0.207,10.73,42.67,89.85,0.3725,0.1614,30.03,Out To RF,73,Target Field,
13,571970,Max Muncy,LAD,MIN,2026-06-24T23:40:00Z,Pre-Game,5,Joe Ryan,657746,R,62.2,Tier 3,Watch List,"Strong Barrel, Platoon Edge",61.4,49.8,67.6,86.4,80.0,10.6,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,0,"Last 7 games: 4/21, 0 HR","platoon edge; pitcher baseline 10.7% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.93,48.42,90.74,101.8699,0.5152,0.2583,0.3796,71.41,13.66,52.83,34.81,16.9,0.2396,10.73,42.67,89.85,0.3725,0.1614,30.03,Out To RF,73,Target Field,
14,693307,Dillon Dingler,DET,NYY,2026-06-24T22:40:00Z,In Progress,2,Ryan Weathers,677960,L,61.9,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",55.2,54.7,37.6,100.0,78.0,77.6,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.1% barrel, 13.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.86,49.06,90.7,101.6736,0.5352,0.2375,0.3832,71.91,16.77,41.92,28.78,16.5,0.2352,11.07,41.64,89.25,0.4362,0.1974,29.26,In From LF,74,Comerica Park,
15,682626,Francisco Alvarez,NYM,CHC,2026-06-24T23:10:00Z,Warmup,6,Shota Imanaga,684007,L,61.4,Tier 3,Watch List,"Strong Barrel, Platoon Edge, Hot Hitter/Streak",56.6,55.0,52.8,76.2,78.0,78.7,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.8% barrel, 21.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.76,47.86,91.42,102.9395,0.4608,0.2129,0.3379,74.35,44.86,43.0,25.1,7.5,0.163,10.76,39.86,89.16,0.4228,0.194,34.04,Varies,83,Citi Field,
16,641343,Jake Bauers,MIL,CIN,2026-06-24T23:10:00Z,Warmup,5,Rhett Lowder,695076,R,61.4,Tier 3,Watch List,"Strong Barrel, Good Environment, Platoon Edge",58.8,46.2,73.3,86.4,80.0,12.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,0,"Last 7 games: 4/20, 0 HR","platoon edge; pitcher baseline 9.0% barrel, 5.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.21,51.69,92.33,103.1789,0.4535,0.2097,0.3533,76.78,72.17,38.94,28.72,11.2,0.2095,9.0,39.4,90.5,0.439,0.177,26.9,Out To LF,80,Great American Ball Park,
17,701398,Sal Stewart,CIN,MIL,2026-06-24T23:10:00Z,Warmup,4,Shane Drohan,675660,L,61.0,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",62.9,29.9,73.3,94.9,78.0,34.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","platoon edge; pitcher baseline 8.1% barrel, 4.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.87,44.31,92.18,101.6881,0.5217,0.2586,0.37,72.38,27.49,38.99,31.18,11.3,0.2256,8.1,36.0,87.3,0.351,0.127,28.7,Out To LF,80,Great American Ball Park,
18,664040,Brandon Lowe,PIT,SEA,2026-06-24T22:40:00Z,In Progress,2,Bryan Woo,693433,R,60.9,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",54.4,42.5,61.3,100.0,80.0,48.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,1,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.44,46.74,90.75,101.6844,0.4766,0.2254,0.3448,73.62,38.79,46.09,32.78,21.9,0.2518,7.84,43.69,89.45,0.3793,0.152,30.44,Out To LF,78,PNC Park,
19,672515,Gabriel Moreno,AZ,STL,2026-06-24T23:45:00Z,Pre-Game,4,Matthew Liberatore,669461,L,60.7,Tier 3,Watch List,"Premium Lineup Spot, Platoon Edge",41.9,61.8,60.1,94.9,78.0,53.9,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,1,Contact streak: 10/28 over last 7 games,"platoon edge; pitcher baseline 10.6% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.92,45.15,90.33,99.8854,0.4593,0.1817,0.36,71.25,19.12,37.11,27.99,6.9,0.1627,10.6,43.9,91.51,0.4902,0.2046,28.94,Out To CF,82,Busch Stadium,
20,668901,Mark Vientos,NYM,CHC,2026-06-24T23:10:00Z,Warmup,4,Shota Imanaga,684007,L,60.2,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",46.8,55.0,52.8,94.9,78.0,65.5,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,16,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.8% barrel, 21.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.38,46.23,90.07,101.344,0.4474,0.2045,0.3144,72.67,23.9,37.7,30.21,11.4,0.1723,10.76,39.86,89.16,0.4228,0.194,34.04,Varies,83,Citi Field,
