rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,808959,Munetaka Murakami,CWS,CLE,2026-08-09T18:10:00Z,Pre-Game,2,Joey Cantillo,676282,L,63.8,Tier 3,Watch List,"Elite Power, Strong Barrel, Premium Lineup Spot",82.2,37.5,46.6,100.0,50.0,44.5,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.9% barrel, 13.5 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,20.2,59.0,94.0,104.6126,0.502,0.285,0.364,74.8,50.8,42.8,40.5,26.0,0.303,7.9,39.98,88.59,0.3735,0.1424,27.37,In From RF,82,Rate Field,
12,696100,Hunter Goodman,COL,STL,2026-08-09T18:15:00Z,Pre-Game,4,Michael McGreevy,700241,R,63.6,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot",58.5,56.2,69.6,94.9,50.0,52.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.9% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.28,46.13,90.66,102.7131,0.4574,0.2259,0.3227,75.0,49.58,48.07,32.97,32.4,0.2735,9.92,42.55,90.43,0.4857,0.2019,26.06,Out To LF,93,Busch Stadium,
13,669065,Kyle Stowers,MIA,LAA,2026-08-09T17:40:00Z,Pre-Game,1,Grayson Rodriguez,680570,R,63.5,Tier 3,Watch List,"Strong Barrel, Pitcher Vulnerable, Premium Lineup Spot, Platoon Edge",60.9,70.0,35.0,93.2,80.0,22.4,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 11.5% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.78,53.82,91.73,103.2332,0.4649,0.223,0.3435,75.28,54.88,45.92,32.13,18.7,0.228,11.5,49.7,91.1,0.547,0.24,29.7,None,72,loanDepot park,
14,677951,Bobby Witt Jr.,KC,CHC,2026-08-09T18:10:00Z,Pre-Game,2,Matthew Boyd,571510,L,63.2,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",58.1,43.6,72.7,100.0,78.0,32.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 9.6% barrel, 11.3 HR allowed",EV profile; pitcher fly-ball pressure modest,12.29,51.23,93.02,103.6584,0.5143,0.2143,0.3797,73.95,42.02,29.96,26.71,16.0,0.1794,9.56,38.56,88.43,0.419,0.1636,26.13,Out To CF,91,Kauffman Stadium,
15,665052,Griffin Conine,MIA,LAA,2026-08-09T17:40:00Z,Pre-Game,4,Grayson Rodriguez,680570,R,63.0,Tier 3,Watch List,"Strong Barrel, Pitcher Vulnerable, Premium Lineup Spot, Platoon Edge",57.1,70.0,35.0,94.9,80.0,31.6,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","platoon edge; pitcher baseline 11.5% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.01,51.32,91.32,103.4191,0.4593,0.2061,0.3419,74.33,45.16,42.74,21.94,7.6,0.2203,11.5,49.7,91.1,0.547,0.24,29.7,None,72,loanDepot park,
16,666160,Mickey Moniak,COL,STL,2026-08-09T18:15:00Z,Pre-Game,5,Michael McGreevy,700241,R,62.9,Tier 3,Watch List,"Strong Barrel, Platoon Edge",50.8,56.2,69.6,86.4,80.0,57.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.9% barrel, 14.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.12,43.06,89.49,100.4213,0.4543,0.2168,0.3125,74.26,45.0,47.15,37.68,20.5,0.2781,9.92,42.55,90.43,0.4857,0.2019,26.06,Out To LF,93,Busch Stadium,
17,677800,Wilyer Abreu,BOS,ATH,2026-08-09T17:35:00Z,Pre-Game,3,J.T. Ginn,669372,R,62.3,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",54.9,31.0,75.2,96.6,80.0,94.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 7.1% barrel, 14.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.86,43.92,90.31,101.3778,0.4834,0.2285,0.3469,73.89,38.52,37.27,38.08,20.6,0.2108,7.14,37.71,87.35,0.3691,0.1365,23.08,Out To RF,89,Fenway Park,
18,806146,George Lombard Jr.,NYY,ATL,2026-08-09T17:35:00Z,Pre-Game,7,Grant Holmes,656550,R,61.8,Tier 3,Watch List,"Strong Barrel, Good Environment, Hot Hitter/Streak",59.6,51.9,82.2,64.3,50.0,76.4,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,4,5,13,2,Hot streak: 2 HR in last 4 games,"same-side matchup; pitcher baseline 9.5% barrel, 17.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,22.2,55.6,84.6,99.8753,0.479,0.215,0.388,71.2,14.3,33.3,33.3,2.0,0.461,9.54,42.32,90.59,0.4245,0.1775,27.88,Out To RF,90,Yankee Stadium,
19,691023,Jordan Walker,STL,COL,2026-08-09T18:15:00Z,Pre-Game,4,Michael Lorenzen,547179,R,61.8,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot",55.3,54.4,69.6,94.9,50.0,45.8,Yes,Yes,2,Yes,Yes,MLB Stats API; RotoWire,order MLB 4 vs RotoWire 2,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,33,1,"Last 7 games: 10/33, 1 HR","same-side matchup; pitcher baseline 9.1% barrel, 19.4 HR allowed",EV profile; pitcher fly-ball pressure modest,12.51,48.18,92.58,104.6635,0.4484,0.1935,0.3312,78.87,83.05,38.8,23.49,17.9,0.1736,9.08,44.24,90.56,0.4713,0.1847,25.87,Out To LF,93,Busch Stadium,
20,660271,Shohei Ohtani,LAD,AZ,2026-08-09T20:10:00Z,Scheduled,1,Eduardo Rodriguez,593958,L,61.7,Tier 3,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",80.8,43.4,28.2,88.7,50.0,70.6,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 16.6 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,18.67,54.43,93.78,104.3747,0.5965,0.3064,0.4145,74.96,52.45,47.26,32.62,34.7,0.2791,8.55,35.9,88.2,0.4457,0.1804,26.91,,,Chase Field,
