rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,695506,Jac Caglianone,KC,TOR,2026-08-27T23:07:00Z,Pre-Game,3,Spencer Arrighetti,681293,R,56.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",59.3,38.2,41.9,96.6,80.0,24.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,0,"Last 7 games: 7/25, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 10.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.61,50.94,91.99,104.7561,0.4849,0.2192,0.3469,77.33,74.9,43.23,22.54,17.5,0.1898,8.38,35.3,87.91,0.405,0.1644,28.86,None,68,Rogers Centre,
12,660271,Shohei Ohtani,LAD,ATL,2026-08-27T23:15:00Z,Pre-Game,1,Chris Sale,519242,L,56.8,Longshot,Watch List,"Elite Power, Strong Barrel, Premium Lineup Spot",80.7,21.4,40.9,93.2,50.0,27.1,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","same-side matchup; pitcher baseline 5.6% barrel, 8.9 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,18.53,54.22,93.92,104.5212,0.5965,0.3085,0.4124,75.03,53.29,46.35,32.13,37.5,0.2826,5.6,34.84,87.62,0.327,0.108,25.41,In From LF,82,Truist Park,
13,683734,Andrew Vaughn,MIL,NYM,2026-08-27T23:10:00Z,Pre-Game,4,Sean Manaea,640455,L,56.5,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",34.6,54.3,64.8,94.9,78.0,39.1,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,21,0,Contact streak: 8/21 over last 7 games,"platoon edge; pitcher baseline 10.6% barrel, 17.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.38,44.83,90.48,100.2132,0.416,0.1451,0.342,70.53,13.64,35.54,24.41,7.7,0.1479,10.58,42.46,89.45,0.436,0.1869,29.1,Out To LF,76,Citi Field,
14,695600,Carter Jensen,KC,TOR,2026-08-27T23:07:00Z,Pre-Game,1,Spencer Arrighetti,681293,R,56.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",55.0,38.2,41.9,93.2,80.0,43.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,1,"Last 7 games: 6/21, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 10.9 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,13.31,47.87,92.25,102.7038,0.4426,0.2004,0.3357,74.1,38.45,39.88,30.49,12.8,0.2017,8.38,35.3,87.91,0.405,0.1644,28.86,None,68,Rogers Centre,
15,663757,Trent Grisham,NYY,HOU,2026-08-27T23:05:00Z,Pre-Game,1,Hayden Wesneski,669713,R,55.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",48.9,37.2,62.7,93.2,80.0,23.4,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,1,"Last 7 games: 4/26, 1 HR","platoon edge; pitcher baseline 7.6% barrel, 3.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.19,46.47,90.89,100.8985,0.4574,0.2087,0.3511,70.79,9.58,46.47,31.26,22.8,0.2066,7.56,40.63,89.35,0.3961,0.1522,26.63,R To L,76,Yankee Stadium,
16,596142,Gary Sánchez,MIL,NYM,2026-08-27T23:10:00Z,Pre-Game,5,Sean Manaea,640455,L,55.1,Longshot,Watch List,Platoon Edge,40.1,54.3,64.8,86.4,78.0,0.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,20,0,"Last 7 games: 1/20, 0 HR","platoon edge; pitcher baseline 10.6% barrel, 17.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.15,42.82,89.87,101.0483,0.4168,0.1873,0.3381,71.85,25.4,47.45,27.37,8.5,0.2066,10.58,42.46,89.45,0.436,0.1869,29.1,Out To LF,76,Citi Field,
17,677951,Bobby Witt Jr.,KC,TOR,2026-08-27T23:07:00Z,Pre-Game,2,Spencer Arrighetti,681293,R,54.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",55.9,38.2,41.9,100.0,50.0,46.5,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","same-side matchup; pitcher baseline 8.4% barrel, 10.9 HR allowed",EV profile; pitcher fly-ball pressure modest,11.8,50.39,92.74,103.6012,0.5052,0.2073,0.3762,73.88,41.74,30.03,26.78,18.1,0.1808,8.38,35.3,87.91,0.405,0.1644,28.86,None,68,Rogers Centre,
18,662139,Daulton Varsho,HOU,NYY,2026-08-27T23:05:00Z,Pre-Game,5,Gerrit Cole,543037,R,53.7,Longshot,Watch List,"Platoon Edge, Hot Hitter/Streak",35.4,40.7,62.7,86.4,80.0,70.6,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.1% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.18,38.62,87.87,99.5853,0.3967,0.1662,0.299,73.71,36.39,41.29,30.36,13.0,0.1889,8.1,42.3,90.2,0.366,0.131,29.6,R To L,76,Yankee Stadium,
19,800325,Luis Lara,MIL,NYM,2026-08-27T23:10:00Z,Pre-Game,2,Sean Manaea,640455,L,53.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",24.5,52.5,64.8,100.0,75.0,36.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,0,Contact streak: 9/25 over last 7 games,"switch hitter; pitcher baseline 10.6% barrel, 17.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.4,43.0,89.5,98.9965,0.374,0.095,0.322,71.5,17.8,30.1,17.2,1.0,0.112,10.58,42.46,89.45,0.436,0.1869,29.1,Out To LF,76,Citi Field,
20,672960,Kazuma Okamoto,TOR,KC,2026-08-27T23:07:00Z,Pre-Game,5,Noah Cameron,702070,L,52.8,Longshot,Watch List,"Strong Barrel, Platoon Edge",49.8,38.3,41.9,86.4,78.0,36.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","platoon edge; pitcher baseline 7.3% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.6,43.2,90.4,101.2724,0.426,0.209,0.314,73.1,34.6,50.5,33.1,26.0,0.207,7.35,37.89,88.67,0.4079,0.1604,26.38,None,68,Rogers Centre,
