rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,671218,Heliot Ramos,SF,MIL,2026-07-28T01:45:00Z,Pre-Game,2,Brandon Sproat,687075,R,54.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",53.3,36.9,55.8,100.0,50.0,21.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,29,1,"Last 7 games: 4/29, 1 HR","same-side matchup; pitcher baseline 7.2% barrel, 11.2 HR allowed",EV profile; pitcher fly-ball pressure modest,13.35,49.22,92.15,103.1874,0.4569,0.196,0.3291,72.74,30.28,34.78,23.02,12.6,0.1664,7.18,41.4,89.3,0.3948,0.1465,22.55,Out To CF,65,Oracle Park,
12,694192,Jackson Chourio,MIL,SF,2026-07-28T01:45:00Z,Pre-Game,2,Tyler Mahle,641816,R,53.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",51.3,37.4,55.8,100.0,50.0,20.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","same-side matchup; pitcher baseline 7.5% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.29,44.96,91.33,102.0517,0.4519,0.2028,0.3245,74.39,45.6,32.13,28.29,15.4,0.1951,7.51,36.26,89.27,0.4053,0.1523,27.75,Out To CF,65,Oracle Park,
13,666139,Josh Lowe,LAA,HOU,2026-07-28T01:38:00Z,Pre-Game,6,Tatsuya Imai,837227,R,53.6,Longshot,Watch List,Platoon Edge,35.2,53.0,67.7,76.2,80.0,25.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,1,"Last 7 games: 3/18, 1 HR","platoon edge; pitcher baseline 10.9% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.07,38.69,89.02,99.3099,0.3917,0.166,0.2917,73.66,36.53,38.02,31.36,8.9,0.1502,10.9,45.6,89.9,0.412,0.183,25.9,Out To CF,83,Angel Stadium,
14,668930,Brice Turang,MIL,SF,2026-07-28T01:45:00Z,Pre-Game,3,Tyler Mahle,641816,R,53.6,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",39.8,37.4,55.8,96.6,80.0,48.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,1,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.42,44.53,90.82,100.606,0.4416,0.1824,0.3455,70.25,12.5,27.65,24.34,15.9,0.182,7.51,36.26,89.27,0.4053,0.1523,27.75,Out To CF,65,Oracle Park,
15,691016,Tyler Soderstrom,ATH,BOS,2026-07-28T01:40:00Z,Pre-Game,2,Payton Tolle,801139,L,53.4,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot",44.9,29.8,75.9,100.0,50.0,30.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,0,Contact streak: 9/28 over last 7 games,"same-side matchup; pitcher baseline 6.9% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.28,46.02,90.62,101.9016,0.4339,0.1771,0.3396,74.28,42.38,36.0,26.02,18.7,0.2148,6.89,35.5,88.01,0.3588,0.1387,28.51,Out To CF,92,Sutter Health Park,
16,687515,Colby Thomas,ATH,BOS,2026-07-28T01:40:00Z,Pre-Game,4,Payton Tolle,801139,L,53.2,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",43.4,29.8,75.9,94.9,78.0,0.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,12,0,"Last 7 games: 1/12, 0 HR","platoon edge; pitcher baseline 6.9% barrel, 7.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,10.71,39.71,90.03,100.9427,0.3748,0.1837,0.2633,75.29,55.08,37.04,35.33,4.6,0.1577,6.89,35.5,88.01,0.3588,0.1387,28.51,Out To CF,92,Sutter Health Park,
17,678554,Curtis Mead,BOS,ATH,2026-07-28T01:40:00Z,Pre-Game,2,Jack Perkins,678022,R,52.7,Longshot,Watch List,"Good Environment, Premium Lineup Spot",36.7,38.5,75.9,100.0,50.0,30.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,0,Contact streak: 8/25 over last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 8.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.98,40.05,87.85,99.7969,0.4256,0.1747,0.3373,72.81,30.27,43.05,30.51,12.8,0.1986,8.41,37.35,88.08,0.3832,0.1517,33.82,Out To CF,92,Sutter Health Park,
18,592885,Christian Yelich,MIL,SF,2026-07-28T01:45:00Z,Pre-Game,1,Tyler Mahle,641816,R,52.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",38.4,37.4,55.8,93.2,80.0,36.5,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,1,"Last 7 games: 7/29, 1 HR","platoon edge; pitcher baseline 7.5% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.74,43.6,89.5,101.035,0.3998,0.1688,0.3139,73.26,32.17,34.24,20.56,13.6,0.1642,7.51,36.26,89.27,0.4053,0.1523,27.75,Out To CF,65,Oracle Park,
19,669477,Casey Schmitt,SF,MIL,2026-07-28T01:45:00Z,Pre-Game,5,Brandon Sproat,687075,R,52.1,Longshot,Watch List,Strong Barrel,49.2,36.9,55.8,86.4,50.0,40.9,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.2% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.31,44.64,89.78,100.7916,0.4899,0.2108,0.3469,72.26,25.64,41.48,33.01,18.3,0.1983,7.18,41.4,89.3,0.3948,0.1465,22.55,Out To CF,65,Oracle Park,
20,687093,Vaughn Grissom,LAA,HOU,2026-07-28T01:38:00Z,Pre-Game,5,Tatsuya Imai,837227,R,52.0,Longshot,Watch List,No major boost,32.3,53.0,67.7,86.4,50.0,37.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","same-side matchup; pitcher baseline 10.9% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.0,40.9,89.0,99.6457,0.415,0.153,0.333,71.7,21.4,39.8,26.9,6.0,0.142,10.9,45.6,89.9,0.412,0.183,25.9,Out To CF,83,Angel Stadium,
