rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
20,703197,Michael Arroyo,SEA,LAA,2026-09-15T01:38:00Z,Pre-Game,7,Reid Detmers,672282,L,58.1,Longshot,Watch List,"Strong Barrel, Platoon Edge",62.5,37.6,66.2,64.3,78.0,50.3,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,4,3,9,1,Contact streak: 3/9 over last 4 games,"platoon edge; pitcher baseline 7.7% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.5,50.0,90.6,103.4138,0.564,0.313,0.447,74.3,42.9,50.0,12.5,1.0,0.445,7.71,39.02,89.89,0.3567,0.1376,28.13,Out To CF,76,Angel Stadium,
21,671277,Luis García Jr.,NYY,MIN,2026-09-14T23:40:00Z,Pre-Game,4,Dean Kremer,665152,R,57.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",51.4,46.2,37.6,94.9,80.0,74.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 17.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.59,46.71,91.25,101.9759,0.4959,0.2114,0.3488,73.73,39.76,42.06,23.03,25.8,0.2314,9.05,35.52,87.82,0.4412,0.1966,30.92,In From LF,57,Target Field,
22,668227,Randy Arozarena,SEA,LAA,2026-09-15T01:38:00Z,Pre-Game,2,Reid Detmers,672282,L,57.7,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",40.0,37.6,66.2,100.0,78.0,90.6,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.05,44.86,90.88,101.0657,0.4177,0.1697,0.341,71.32,24.52,34.96,24.73,25.6,0.1964,7.71,39.02,89.89,0.3567,0.1376,28.13,Out To CF,76,Angel Stadium,
23,642350,Jose Siri,LAA,SEA,2026-09-15T01:38:00Z,Pre-Game,3,Kade Anderson,807739,L,57.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",50.0,36.4,66.2,96.6,78.0,37.8,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,16,1,"Last 7 games: 4/16, 1 HR","platoon edge; pitcher baseline 7.9% barrel, 4.0 HR allowed",fly-ball profile; pitcher allows elevated contact,15.94,39.18,88.26,99.8227,0.3774,0.1945,0.275,73.15,35.08,32.67,44.09,5.6,0.1383,7.9,38.1,88.4,0.394,0.151,30.2,Out To CF,76,Angel Stadium,
24,669065,Kyle Stowers,MIA,AZ,2026-09-15T01:40:00Z,Pre-Game,1,Corbin Burnes,669203,R,57.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",63.1,42.5,42.2,93.2,80.0,0.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,0,"Last 7 games: 3/25, 0 HR","platoon edge; pitcher baseline 10.2% barrel, 2.1 HR allowed",lift-pull EV profile; pitcher allows elevated contact,14.48,55.29,92.01,103.379,0.4642,0.2251,0.3421,75.28,54.39,45.43,32.2,20.8,0.2294,10.2,28.02,90.76,0.3703,0.1426,44.65,None,73,Chase Field,
25,686527,Dominic Canzone,SEA,LAA,2026-09-15T01:38:00Z,Pre-Game,3,Reid Detmers,672282,L,57.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",55.0,37.6,66.2,96.6,50.0,43.9,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,31,1,"Last 7 games: 9/31, 1 HR","same-side matchup; pitcher baseline 7.7% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.82,46.27,91.53,102.5427,0.498,0.2234,0.3592,73.94,41.29,39.97,26.16,18.7,0.2111,7.71,39.02,89.89,0.3567,0.1376,28.13,Out To CF,76,Angel Stadium,
26,665052,Griffin Conine,MIA,AZ,2026-09-15T01:40:00Z,Pre-Game,4,Corbin Burnes,669203,R,57.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",56.8,42.5,42.2,94.9,80.0,26.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,0,"Last 7 games: 8/27, 0 HR","platoon edge; pitcher baseline 10.2% barrel, 2.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.94,49.43,91.32,103.1925,0.4579,0.2103,0.3461,74.26,44.18,42.18,23.62,11.1,0.2028,10.2,28.02,90.76,0.3703,0.1426,44.65,None,73,Chase Field,
27,814430,Brett Callahan,DET,TOR,2026-09-14T23:07:00Z,Warmup,5,José Soriano,667755,R,56.5,Longshot,Watch List,"Strong Barrel, Platoon Edge",56.7,36.5,63.9,86.4,80.0,3.4,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,14,0,"Last 7 games: 2/14, 0 HR","platoon edge; pitcher baseline 7.5% barrel, 14.8 HR allowed",EV profile; pitcher fly-ball pressure modest,14.3,53.6,92.6,102.9883,0.404,0.187,0.299,73.8,40.8,42.9,28.6,1.0,0.167,7.48,40.64,89.44,0.3845,0.1376,17.98,Out To CF,67,Rogers Centre,
28,683737,Michael Busch,CHC,ATL,2026-09-14T23:40:00Z,Pre-Game,3,Reynaldo López,625643,R,56.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",45.2,41.3,56.8,96.6,80.0,43.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,1,"Last 7 games: 6/21, 1 HR","platoon edge; pitcher baseline 6.7% barrel, 8.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.57,42.19,89.61,99.7311,0.4465,0.2062,0.3444,68.9,5.78,40.21,35.32,23.5,0.1885,6.67,40.34,88.64,0.4852,0.1769,27.58,R To L,71,Wrigley Field,
29,672960,Kazuma Okamoto,TOR,DET,2026-09-14T23:07:00Z,Warmup,6,Troy Melton,675512,R,55.8,Longshot,Watch List,"Strong Barrel, Hot Hitter/Streak",54.2,37.6,63.9,76.2,50.0,82.7,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 7.1% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.7,44.3,90.6,101.395,0.451,0.227,0.329,73.1,34.5,51.5,33.6,32.0,0.228,7.06,41.29,89.54,0.3815,0.1533,25.54,Out To CF,67,Rogers Centre,
30,686948,Drake Baldwin,ATL,CHC,2026-09-14T23:40:00Z,Pre-Game,2,David Peterson,656849,L,55.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",55.2,35.5,56.8,100.0,50.0,36.5,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,1,"Last 7 games: 7/29, 1 HR","same-side matchup; pitcher baseline 6.3% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.12,50.09,91.56,102.1578,0.4856,0.2122,0.3593,75.3,56.65,32.22,25.81,21.8,0.1796,6.33,42.22,89.55,0.4112,0.137,18.8,R To L,71,Wrigley Field,
31,805811,Bryce Eldridge,SF,STL,2026-09-14T23:45:00Z,Pre-Game,2,Quinn Mathews,687273,L,55.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",68.6,17.1,50.6,100.0,50.0,52.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,1,Contact streak: 10/29 over last 7 games,"same-side matchup; pitcher baseline 2.1% barrel, 3.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.55,57.39,93.57,103.3036,0.4757,0.2421,0.3573,72.86,28.01,37.36,36.56,11.2,0.1518,2.1,36.2,88.4,0.325,0.09,27.7,R To L,86,Busch Stadium,
32,677594,Julio Rodríguez,SEA,LAA,2026-09-15T01:38:00Z,Pre-Game,5,Reid Detmers,672282,L,55.2,Longshot,Watch List,Platoon Edge,45.6,37.6,66.2,86.4,78.0,41.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,1,"Last 7 games: 8/29, 1 HR","platoon edge; pitcher baseline 7.7% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.1,45.48,90.75,102.8322,0.4531,0.1859,0.3377,76.61,66.36,38.35,25.49,24.3,0.1699,7.71,39.02,89.89,0.3567,0.1376,28.13,Out To CF,76,Angel Stadium,
33,699024,Leo Bernal,STL,SF,2026-09-14T23:45:00Z,Pre-Game,5,Landen Roupp,694738,R,54.8,Longshot,Watch List,Platoon Edge,62.1,21.1,50.6,86.4,75.0,56.2,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 6.0% barrel, 11.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,7.9,68.4,94.8,102.7881,0.523,0.233,0.372,74.3,38.7,44.7,39.5,3.0,0.229,6.03,31.39,86.86,0.359,0.1253,23.36,R To L,86,Busch Stadium,
34,681715,Heriberto Hernández,MIA,AZ,2026-09-15T01:40:00Z,Pre-Game,2,Corbin Burnes,669203,R,54.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",54.8,42.5,42.2,100.0,50.0,31.4,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,1,"Last 7 games: 6/29, 1 HR","same-side matchup; pitcher baseline 10.2% barrel, 2.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.89,46.87,90.9,101.7056,0.4693,0.2243,0.3466,74.0,43.85,47.17,31.04,19.8,0.2091,10.2,28.02,90.76,0.3703,0.1426,44.65,None,73,Chase Field,
