rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,686948,Drake Baldwin,ATL,PHI,2026-09-13T17:35:00Z,Pre-Game,4,Andrew Painter,691725,R,61.5,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",55.5,41.0,72.4,94.9,80.0,40.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,1,"Last 7 games: 8/30, 1 HR","platoon edge; pitcher baseline 8.5% barrel, 19.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.19,50.37,91.56,102.1842,0.487,0.2136,0.3607,75.3,56.65,32.01,25.74,21.8,0.1803,8.5,35.7,87.4,0.426,0.173,26.6,Out To LF,85,Truist Park,
12,665833,Oneil Cruz,PIT,CHC,2026-09-13T18:20:00Z,Pre-Game,2,Matthew Boyd,571510,L,61.3,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot",70.4,43.2,44.3,100.0,50.0,50.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,1,Contact streak: 9/27 over last 7 games,"same-side matchup; pitcher baseline 9.0% barrel, 16.2 HR allowed",EV profile; pitcher fly-ball pressure modest,16.81,55.76,95.17,106.6504,0.4642,0.2231,0.345,78.24,75.96,40.02,23.31,18.6,0.1976,9.0,38.21,88.29,0.4204,0.1657,25.99,In From LF,71,Wrigley Field,
13,592450,Aaron Judge,NYY,NYM,2026-09-13T17:35:00Z,Pre-Game,3,Christian Scott,681035,R,61.1,Tier 3,Watch List,"Elite Power, Strong Barrel, Premium Lineup Spot",89.7,25.0,46.2,96.6,50.0,10.8,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","same-side matchup; pitcher baseline 6.6% barrel, 10.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,21.79,57.78,94.49,105.6167,0.6219,0.3439,0.4226,76.34,66.44,40.99,34.27,27.8,0.294,6.6,33.7,86.5,0.351,0.126,27.9,In From LF,72,Yankee Stadium,
14,804668,Rafael Flores Jr.,PIT,CHC,2026-09-13T18:20:00Z,Pre-Game,4,Matthew Boyd,571510,L,61.1,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",63.3,43.2,44.3,94.9,78.0,58.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,1,Contact streak: 10/26 over last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 16.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.62,52.84,91.86,102.4711,0.4906,0.2437,0.346,73.89,38.97,38.02,39.04,5.6,0.2149,9.0,38.21,88.29,0.4204,0.1657,25.99,In From LF,71,Wrigley Field,
15,665019,Kody Clemens,MIN,CLE,2026-09-13T18:10:00Z,Pre-Game,3,Tanner Bibee,676440,R,60.5,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.8,42.4,60.6,96.6,80.0,54.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.0% barrel, 27.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,12.0,47.39,92.06,101.5712,0.4643,0.2139,0.3359,72.06,14.49,46.78,33.88,23.9,0.2273,8.03,38.28,88.85,0.4088,0.1646,27.62,Out To RF,67,Target Field,
16,571970,Max Muncy,LAD,MIA,2026-09-13T17:40:00Z,Pre-Game,3,Eury Pérez,691587,R,60.3,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",56.8,47.8,35.0,96.6,80.0,81.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 15.5 HR allowed",fly-ball profile; pitcher allows elevated contact,13.32,48.56,90.81,101.3846,0.4795,0.2387,0.3579,71.31,14.48,51.64,35.65,25.3,0.2396,9.84,41.46,89.1,0.3828,0.1679,31.5,None,72,loanDepot park,
17,682829,Elly De La Cruz,CIN,MIL,2026-09-13T18:10:00Z,Pre-Game,2,Robert Gasser,688107,L,60.1,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",60.2,35.0,41.1,100.0,75.0,98.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,27,5,Hot streak: 5 HR in last 7 games,"switch hitter; pitcher baseline 8.0% barrel, 10.1 HR allowed",EV profile; pitcher fly-ball pressure modest,14.36,50.43,93.52,104.5015,0.4765,0.2045,0.3577,75.52,54.89,34.68,24.89,24.8,0.2124,7.95,36.49,88.13,0.3918,0.1572,26.47,None,72,American Family Field,
18,672960,Kazuma Okamoto,TOR,BAL,2026-09-13T17:37:00Z,Pre-Game,4,Trevor Rogers,669432,L,59.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",53.6,35.2,52.4,94.9,78.0,97.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,25,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.0% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.6,44.4,90.6,101.4067,0.446,0.222,0.327,73.1,34.6,51.7,33.3,31.0,0.224,6.97,40.42,88.72,0.3809,0.1454,24.46,R To L,77,Rogers Centre,
19,682985,Riley Greene,DET,COL,2026-09-13T16:10:00Z,In Progress,4,Gabriel Hughes,687312,R,59.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",62.2,16.1,66.6,94.9,80.0,81.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 4.5% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.7,47.11,90.32,102.6523,0.5001,0.2445,0.36,75.6,57.73,38.63,33.94,24.1,0.2077,4.5,29.2,87.3,0.349,0.113,26.4,Out To CF,78,Comerica Park,
20,665052,Griffin Conine,MIA,LAD,2026-09-13T17:40:00Z,Pre-Game,3,Emmet Sheehan,686218,R,58.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",57.5,48.3,35.0,92.1,80.0,54.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,1,Contact streak: 9/25 over last 7 games,"platoon edge; pitcher baseline 10.4% barrel, 16.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,15.01,49.64,91.39,103.1925,0.4621,0.2131,0.3482,74.33,44.25,41.9,23.76,11.1,0.2049,10.38,40.13,89.16,0.3845,0.164,30.01,None,72,loanDepot park,
21,669065,Kyle Stowers,MIA,LAD,2026-09-13T17:40:00Z,Pre-Game,1,Emmet Sheehan,686218,R,58.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",63.2,48.3,35.0,88.7,80.0,24.3,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","platoon edge; pitcher baseline 10.4% barrel, 16.8 HR allowed",lift-pull EV profile; pitcher allows elevated contact,14.55,55.01,92.01,103.4093,0.4663,0.2265,0.3428,75.28,54.32,45.15,32.34,20.8,0.2308,10.38,40.13,89.16,0.3845,0.164,30.01,None,72,loanDepot park,
22,624413,Pete Alonso,BAL,TOR,2026-09-13T17:37:00Z,Pre-Game,2,Dylan Cease,656302,R,58.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",72.3,21.6,52.4,100.0,50.0,56.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.2% barrel, 14.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.47,55.8,93.85,104.2217,0.5517,0.2717,0.3923,74.78,48.58,36.78,30.32,35.9,0.238,6.22,33.86,86.66,0.3093,0.1121,25.05,R To L,77,Rogers Centre,
23,700250,Ben Rice,NYY,NYM,2026-09-13T17:35:00Z,Pre-Game,1,Christian Scott,681035,R,58.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",63.9,25.0,46.2,93.2,80.0,76.4,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.6% barrel, 10.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.7,50.43,92.39,102.4481,0.5229,0.2527,0.3798,72.91,27.8,44.75,30.81,33.7,0.258,6.6,33.7,86.5,0.351,0.126,27.9,In From LF,72,Yankee Stadium,
24,641343,Jake Bauers,MIL,CIN,2026-09-13T18:10:00Z,Pre-Game,5,Chase Burns,695505,R,58.1,Longshot,Watch List,"Strong Barrel, Platoon Edge",60.4,39.9,41.1,86.4,80.0,62.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,17,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.4% barrel, 12.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,13.7,50.64,92.19,103.0302,0.471,0.2209,0.3708,76.5,69.51,40.62,30.61,19.6,0.206,8.38,40.38,89.64,0.3553,0.1453,29.15,None,72,American Family Field,
25,699024,Leo Bernal,STL,CWS,2026-09-13T18:15:00Z,Pre-Game,5,David Sandlin,689818,R,57.8,Longshot,Watch List,Platoon Edge,62.4,34.0,47.1,86.4,75.0,63.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 10.1% barrel, 6.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,8.1,67.6,94.8,102.7448,0.537,0.233,0.385,74.3,40.0,45.9,37.8,3.0,0.245,10.1,30.4,86.6,0.39,0.16,24.6,L To R,83,Busch Stadium,
26,671739,Michael Harris II,ATL,PHI,2026-09-13T17:35:00Z,Pre-Game,1,Andrew Painter,691725,R,57.5,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",45.1,41.0,72.4,93.2,80.0,33.7,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","platoon edge; pitcher baseline 8.5% barrel, 19.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.01,46.34,90.34,103.0525,0.4632,0.1823,0.3318,74.79,47.54,36.36,22.49,23.5,0.1887,8.5,35.7,87.4,0.426,0.173,26.6,Out To LF,85,Truist Park,
27,694673,Abimelec Ortiz,WSH,LAA,2026-09-13T17:35:00Z,Pre-Game,2,Grayson Rodriguez,680570,R,57.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",40.3,56.8,52.2,100.0,80.0,28.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,16,0,"Last 7 games: 5/16, 0 HR","platoon edge; pitcher baseline 9.5% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.8,38.8,89.5,100.269,0.415,0.187,0.291,75.6,60.0,43.8,31.3,5.0,0.182,9.5,46.0,90.6,0.472,0.199,28.6,L To R,83,Nationals Park,
28,666176,Jo Adell,CLE,MIN,2026-09-13T18:10:00Z,Pre-Game,4,Joe Ryan,657746,R,57.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",52.0,52.7,60.6,94.9,50.0,10.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","same-side matchup; pitcher baseline 10.8% barrel, 20.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.42,45.73,90.65,102.866,0.4671,0.2113,0.3349,77.39,71.9,39.12,27.28,25.1,0.1839,10.8,41.55,89.71,0.3921,0.1733,29.96,Out To RF,67,Target Field,
29,691406,Junior Caminero,TB,HOU,2026-09-13T17:40:00Z,Pre-Game,3,Hayden Wesneski,669713,R,57.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",62.1,35.0,41.1,96.6,50.0,77.4,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.6% barrel, 4.2 HR allowed",EV profile; pitcher fly-ball pressure modest,13.37,50.42,92.68,105.1229,0.4975,0.2306,0.3579,79.27,83.99,45.31,23.42,41.5,0.2584,7.56,41.05,88.51,0.3912,0.1494,23.55,None,72,Tropicana Field,
30,800050,Chase DeLauter,CLE,MIN,2026-09-13T18:10:00Z,Pre-Game,2,Joe Ryan,657746,R,57.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",35.5,52.7,60.6,100.0,80.0,46.5,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","platoon edge; pitcher baseline 10.8% barrel, 20.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.3,46.5,91.5,101.4081,0.428,0.151,0.345,71.5,18.6,37.8,19.8,14.0,0.166,10.8,41.55,89.71,0.3921,0.1733,29.96,Out To RF,67,Target Field,
31,646240,Rafael Devers,SF,SD,2026-09-13T23:20:00Z,Scheduled,2,Nick Pivetta,601713,R,57.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",61.7,35.6,19.3,95.5,80.0,92.6,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,5,Hot streak: 5 HR in last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 6.6 HR allowed",EV profile; pitcher allows elevated contact,13.55,52.95,93.15,103.3273,0.4772,0.2371,0.3495,71.81,20.72,34.68,33.67,36.4,0.255,8.73,36.81,88.34,0.3393,0.1435,31.97,,,Oracle Park,
32,691718,Pete Crow-Armstrong,CHC,PIT,2026-09-13T18:20:00Z,Pre-Game,1,Bubba Chandler,696149,R,56.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",56.9,34.9,44.3,93.2,80.0,57.6,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 9.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.1,46.78,90.27,101.8557,0.4925,0.2372,0.356,74.31,44.88,50.02,34.94,38.0,0.2711,6.81,39.09,89.29,0.3814,0.1504,25.74,In From LF,71,Wrigley Field,
33,545361,Mike Trout,LAA,WSH,2026-09-13T17:35:00Z,Pre-Game,2,Riley Cornelio,683000,R,56.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",59.6,35.5,52.2,100.0,50.0,46.5,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","same-side matchup; pitcher baseline 8.8% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,15.66,46.43,90.27,102.8741,0.4831,0.2355,0.3706,74.56,46.93,35.74,31.56,22.5,0.1916,8.8,48.5,88.2,0.304,0.104,30.9,L To R,83,Nationals Park,
34,691019,Kyle Teel,CWS,STL,2026-09-13T18:15:00Z,Pre-Game,2,Michael McGreevy,700241,R,56.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",37.9,53.6,47.1,100.0,80.0,62.8,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,17,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.4% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.63,44.81,85.36,100.5621,0.4034,0.1741,0.3202,71.57,24.83,41.31,29.38,5.2,0.159,9.43,41.29,90.08,0.4724,0.1935,26.83,L To R,83,Busch Stadium,
