rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,656941,Kyle Schwarber,PHI,NYM,2026-09-20T17:10:00Z,Pre-Game,1,Jonah Tong,804636,R,62.3,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",74.1,37.3,49.3,93.2,80.0,24.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","platoon edge; pitcher baseline 8.9% barrel, 2.3 HR allowed",lift-pull EV profile; pitcher allows elevated contact,17.51,52.25,92.9,104.036,0.518,0.2784,0.3744,77.16,75.35,54.21,33.25,48.3,0.2915,8.91,34.64,89.58,0.3604,0.1456,33.31,R To L,68,Citi Field,
12,682829,Elly De La Cruz,CIN,CHC,2026-09-20T17:40:00Z,Pre-Game,2,David Peterson,656849,L,62.3,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",61.1,33.0,66.3,100.0,75.0,70.8,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 6.2% barrel, 13.1 HR allowed",EV profile; pitcher fly-ball pressure modest,14.5,50.85,93.59,104.5657,0.4814,0.208,0.3605,75.59,55.59,35.03,25.03,26.2,0.2145,6.19,42.01,89.41,0.4056,0.1349,18.59,R To L,87,Great American Ball Park,
13,808959,Munetaka Murakami,CWS,DET,2026-09-20T18:10:00Z,Pre-Game,4,Troy Melton,675512,R,62.3,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",72.7,36.6,53.6,94.9,80.0,19.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,1,"Last 7 games: 3/23, 1 HR","platoon edge; pitcher baseline 6.9% barrel, 11.2 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,18.6,55.4,93.5,104.2099,0.442,0.245,0.339,74.7,49.8,46.3,38.0,32.0,0.262,6.92,40.94,89.4,0.3801,0.1519,25.26,L To R,67,Rate Field,
14,669257,Will Smith,LAD,SF,2026-09-20T20:10:00Z,Pre-Game,3,Matt Wilkinson,683363,L,62.0,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.8,50.9,65.1,92.1,78.0,66.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 4.0 HR allowed",fly-ball profile; pitcher allows elevated contact,12.41,42.27,89.62,100.2204,0.4981,0.2249,0.3836,69.84,6.52,31.09,39.57,11.4,0.1744,7.7,49.2,91.0,0.444,0.187,32.3,Out To CF,77,UNIQLO Field at Dodger Stadium,
15,683737,Michael Busch,CHC,CIN,2026-09-20T17:40:00Z,Pre-Game,3,Rhett Lowder,695076,R,61.4,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",45.2,53.1,66.3,96.6,80.0,61.5,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 18.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.57,42.05,89.54,99.7274,0.4472,0.2069,0.3465,68.9,5.78,40.77,35.32,24.2,0.1892,9.8,38.9,90.1,0.463,0.192,27.6,R To L,87,Great American Ball Park,
16,668227,Randy Arozarena,SEA,COL,2026-09-20T19:10:00Z,Pre-Game,2,Tomoyuki Sugano,608372,R,60.9,Tier 3,Watch List,"Premium Lineup Spot, Hot Hitter/Streak",40.4,69.2,49.7,100.0,50.0,100.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,29,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 11.9% barrel, 31.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.98,45.35,91.02,101.1279,0.4205,0.1711,0.3417,71.32,24.66,35.17,24.59,26.3,0.1985,11.94,42.18,90.7,0.5401,0.2385,30.14,In From RF,70,Coors Field,
17,682987,Spencer Jones,NYY,AZ,2026-09-20T20:10:00Z,Scheduled,4,Corbin Burnes,669203,R,60.9,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",67.3,54.5,28.2,90.4,80.0,30.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,30,1,"Last 7 games: 6/30, 1 HR","platoon edge; pitcher baseline 11.2% barrel, 3.5 HR allowed",EV profile; pitcher allows elevated contact,15.4,55.6,94.2,104.3845,0.443,0.205,0.325,77.1,71.6,35.0,37.8,10.0,0.185,11.18,38.73,90.34,0.4081,0.1839,43.67,,,Chase Field,
18,682674,Victor Bericoto,SF,LAD,2026-09-20T20:10:00Z,Pre-Game,3,,,,60.8,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot",62.0,41.2,65.1,96.6,60.0,35.6,Yes,No,2,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed; order MLB 3 vs RotoWire 2,H:2026 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,17,1,"Last 7 games: 4/17, 1 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.4,50.8,90.7,100.8591,0.475,0.248,0.303,74.9,53.8,35.4,29.2,5.0,0.209,,,,,,,Out To CF,77,UNIQLO Field at Dodger Stadium,
19,664040,Brandon Lowe,PIT,KC,2026-09-20T17:35:00Z,Pre-Game,2,Michael Wacha,608379,R,60.7,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",52.3,37.3,58.3,100.0,80.0,91.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 7.0% barrel, 23.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.44,45.97,91.1,101.4925,0.45,0.2061,0.3308,73.66,40.02,46.58,32.71,32.4,0.2287,6.98,35.72,87.92,0.4081,0.1633,28.95,Out To CF,72,PNC Park,
20,691023,Jordan Walker,STL,WSH,2026-09-20T18:15:00Z,Pre-Game,4,Jake Irvin,663623,R,60.6,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot",55.1,62.1,64.6,94.9,50.0,0.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,22,0,"Last 7 games: 2/22, 0 HR","same-side matchup; pitcher baseline 11.2% barrel, 23.3 HR allowed",EV profile; pitcher fly-ball pressure modest,12.58,49.65,92.58,104.7078,0.4344,0.1858,0.3228,78.87,82.98,38.31,23.63,21.4,0.1673,11.23,45.7,89.7,0.4693,0.2127,29.23,Out To RF,89,Busch Stadium,
21,701398,Sal Stewart,CIN,CHC,2026-09-20T17:40:00Z,Pre-Game,3,David Peterson,656849,L,60.5,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",59.2,34.4,66.3,96.6,78.0,44.8,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","platoon edge; pitcher baseline 6.2% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.12,44.17,91.83,101.5439,0.5208,0.2512,0.3639,72.1,26.51,37.73,31.74,23.9,0.2298,6.19,42.01,89.41,0.4056,0.1349,18.59,R To L,87,Great American Ball Park,
22,695506,Jac Caglianone,KC,PIT,2026-09-20T17:35:00Z,Pre-Game,3,Lake Bachar,669199,R,59.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",57.5,42.4,58.3,96.6,80.0,14.1,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,14,0,"Last 7 games: 3/14, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 12.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.05,50.66,91.92,104.6618,0.4779,0.2122,0.3448,77.19,73.99,44.42,22.54,18.2,0.1856,8.81,36.25,89.39,0.3794,0.171,32.06,Out To CF,72,PNC Park,
23,665742,Juan Soto,NYM,PHI,2026-09-20T17:10:00Z,Pre-Game,2,Cristopher Sánchez,650911,L,58.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",70.0,32.5,49.3,100.0,50.0,37.8,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","same-side matchup; pitcher baseline 6.9% barrel, 15.5 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.19,50.26,92.96,103.0938,0.5849,0.2923,0.4178,72.83,32.68,39.95,31.35,31.1,0.2536,6.89,40.64,89.07,0.3583,0.1249,16.62,R To L,68,Citi Field,
24,802139,JJ Wetherholt,STL,WSH,2026-09-20T18:15:00Z,Pre-Game,1,Jake Irvin,663623,R,58.3,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",39.2,62.1,64.6,93.2,80.0,9.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,0,"Last 7 games: 4/22, 0 HR","platoon edge; pitcher baseline 11.2% barrel, 23.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.5,45.0,89.9,99.4419,0.437,0.181,0.35,71.9,19.6,36.2,29.5,17.0,0.126,11.23,45.7,89.7,0.4693,0.2127,29.23,Out To RF,89,Busch Stadium,
25,606192,Teoscar Hernandez,LAD,SF,2026-09-20T20:10:00Z,Pre-Game,5,Matt Wilkinson,683363,L,58.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",45.6,50.9,65.1,81.9,78.0,52.0,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.87,45.47,90.27,101.6406,0.4427,0.1871,0.331,72.62,26.88,35.55,28.33,18.0,0.1727,7.7,49.2,91.0,0.444,0.187,32.3,Out To CF,77,UNIQLO Field at Dodger Stadium,
26,691181,Emmanuel Rodriguez,MIN,LAA,2026-09-20T20:07:00Z,Scheduled,7,Ryan Johnson,696270,R,57.6,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Platoon Edge",80.1,46.1,28.2,59.8,80.0,6.0,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,0,"Last 7 games: 4/25, 0 HR","platoon edge; pitcher baseline 9.5% barrel, 13.8 HR allowed",EV profile; pitcher allows elevated contact,23.5,58.8,94.1,104.0493,0.524,0.264,0.343,76.6,76.1,41.2,29.4,1.0,0.207,9.48,36.42,87.68,0.4332,0.1833,34.09,,,Angel Stadium,
27,673548,Seiya Suzuki,CHC,CIN,2026-09-20T17:40:00Z,Pre-Game,2,Rhett Lowder,695076,R,57.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",47.3,53.1,66.3,100.0,50.0,13.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","same-side matchup; pitcher baseline 9.8% barrel, 18.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.26,42.26,89.48,101.0546,0.4443,0.198,0.3422,73.37,37.25,41.69,31.9,26.4,0.2099,9.8,38.9,90.1,0.463,0.192,27.6,R To L,87,Great American Ball Park,
28,695578,James Wood,WSH,STL,2026-09-20T18:15:00Z,Pre-Game,1,Quinn Mathews,687273,L,57.5,Longshot,Watch List,"Elite Power, Strong Barrel, Premium Lineup Spot",78.6,12.9,64.6,93.2,50.0,25.8,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,0,"Last 7 games: 7/24, 0 HR","same-side matchup; pitcher baseline 2.8% barrel, 3.0 HR allowed",EV profile; pitcher fly-ball pressure modest,18.5,57.7,94.93,106.2965,0.5427,0.2729,0.396,76.56,66.5,32.92,24.31,30.3,0.2407,2.8,32.1,87.7,0.321,0.085,25.7,Out To RF,89,Busch Stadium,
29,605141,Mookie Betts,LAD,SF,2026-09-20T20:10:00Z,Pre-Game,1,Matt Wilkinson,683363,L,57.5,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",33.7,50.9,65.1,88.7,78.0,100.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.25,38.11,90.08,98.6236,0.4346,0.1574,0.3384,69.53,8.67,40.73,33.17,21.4,0.1823,7.7,49.2,91.0,0.444,0.187,32.3,Out To CF,77,UNIQLO Field at Dodger Stadium,
30,669127,Shea Langeliers,ATH,CLE,2026-09-20T17:40:00Z,Pre-Game,2,Gavin Williams,668909,R,57.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",56.2,54.2,40.6,100.0,50.0,25.8,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,0,"Last 7 games: 7/24, 0 HR","same-side matchup; pitcher baseline 10.6% barrel, 25.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.26,44.55,91.32,102.4174,0.4948,0.2298,0.3521,74.71,48.26,39.67,29.7,25.4,0.2334,10.61,46.05,90.12,0.3973,0.1747,25.86,In From CF,68,Progressive Field,
31,621566,Matt Olson,ATL,HOU,2026-09-20T18:10:00Z,Pre-Game,3,Hunter Brown,686613,R,57.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",65.3,21.9,41.1,96.6,80.0,73.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.1% barrel, 12.8 HR allowed",EV profile; pitcher fly-ball pressure modest,14.54,51.76,92.6,103.656,0.5011,0.2538,0.3551,74.53,47.4,37.86,33.13,36.7,0.2414,6.11,35.56,86.31,0.3229,0.1192,23.09,None,72,Daikin Park,
32,664023,Ian Happ,CHC,CIN,2026-09-20T17:40:00Z,Pre-Game,5,Rhett Lowder,695076,R,57.2,Longshot,Watch List,"Strong Barrel, Platoon Edge",44.0,51.1,66.3,86.4,75.0,32.5,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,14,1,"Last 7 games: 3/14, 1 HR","switch hitter; pitcher baseline 9.8% barrel, 18.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.17,43.07,89.65,100.7616,0.415,0.1923,0.3281,71.74,17.94,44.82,31.55,23.7,0.1903,9.8,38.9,90.1,0.463,0.192,27.6,R To L,87,Great American Ball Park,
33,691406,Junior Caminero,TB,BOS,2026-09-20T17:40:00Z,Pre-Game,3,Patrick Sandoval,663776,L,57.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",61.9,34.3,41.1,96.6,78.0,34.9,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","platoon edge; pitcher baseline 6.9% barrel, 6.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.37,50.28,92.61,105.0394,0.4975,0.2306,0.3586,79.27,84.06,45.1,23.49,42.2,0.2591,6.9,36.0,87.8,0.442,0.163,25.7,None,72,Tropicana Field,
34,677594,Julio Rodríguez,SEA,COL,2026-09-20T19:10:00Z,Pre-Game,5,Tomoyuki Sugano,608372,R,57.1,Longshot,Watch List,No major boost,45.4,69.2,49.7,86.4,50.0,28.6,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,0,"Last 7 games: 9/29, 0 HR","same-side matchup; pitcher baseline 11.9% barrel, 31.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.1,45.48,90.75,102.8294,0.4496,0.1845,0.3363,76.61,66.64,38.14,25.56,24.3,0.1699,11.94,42.18,90.7,0.5401,0.2385,30.14,In From RF,70,Coors Field,
