rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,671732,Lawrence Butler,ATH,BAL,2026-08-30T02:05:00Z,Pre-Game,4,Shane Baz,669358,R,54.7,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",35.3,40.6,67.4,94.9,80.0,54.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,1,Contact streak: 9/25 over last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.08,44.96,89.66,101.7001,0.3825,0.1472,0.3124,73.7,38.37,34.26,22.21,14.7,0.1511,7.47,41.5,90.12,0.3909,0.1462,25.57,Out To LF,77,Sutter Health Park,
12,813841,Jonah Cox,SF,AZ,2026-08-30T02:05:00Z,Pre-Game,1,Mitch Bratt,683352,L,54.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",50.7,30.0,47.8,93.2,78.0,65.5,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,16,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.4% barrel, 5.0 HR allowed",fly-ball profile; pitcher allows elevated contact,13.3,43.3,91.8,100.218,0.4,0.195,0.271,69.3,7.8,13.3,43.3,3.0,0.25,7.4,34.4,87.2,0.365,0.139,32.0,Out To CF,59,Oracle Park,
13,687263,Zach Neto,LAA,PHI,2026-08-30T02:07:00Z,Pre-Game,1,Cristopher Sánchez,650911,L,54.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",48.1,31.9,55.2,93.2,78.0,48.5,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.39,42.54,90.02,100.3036,0.4306,0.209,0.3174,71.33,13.97,47.13,34.68,23.2,0.2009,6.82,41.34,89.21,0.3548,0.1207,16.41,R To L,85,Angel Stadium,
14,683002,Gunnar Henderson,BAL,ATH,2026-08-30T02:05:00Z,Pre-Game,3,Jack Perkins,678022,R,53.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",37.2,39.9,67.4,96.6,80.0,7.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,0,"Last 7 games: 4/24, 0 HR","platoon edge; pitcher baseline 9.1% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.41,45.7,90.42,101.3329,0.4033,0.1504,0.3235,74.67,47.24,41.43,23.31,19.1,0.1696,9.11,36.44,87.8,0.3769,0.1489,33.75,Out To LF,77,Sutter Health Park,
15,642350,Jose Siri,LAA,PHI,2026-08-30T02:07:00Z,Pre-Game,4,Cristopher Sánchez,650911,L,52.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",50.1,31.9,55.2,94.9,78.0,3.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,21,0,"Last 7 games: 3/21, 0 HR","platoon edge; pitcher baseline 6.8% barrel, 13.4 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,15.8,38.76,87.7,99.8407,0.3886,0.205,0.2799,73.22,36.27,31.2,44.02,4.9,0.1439,6.82,41.34,89.21,0.3548,0.1207,16.41,R To L,85,Angel Stadium,
16,681297,Colton Cowser,BAL,ATH,2026-08-30T02:05:00Z,Pre-Game,8,Jack Perkins,678022,R,52.3,Longshot,Watch List,"Strong Barrel, Platoon Edge",45.9,39.9,67.4,52.4,80.0,57.5,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,21,1,Contact streak: 8/21 over last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.79,42.01,88.73,100.9417,0.4173,0.2016,0.3161,74.44,44.64,38.03,32.92,13.2,0.1631,9.11,36.44,87.8,0.3769,0.1489,33.75,Out To LF,77,Sutter Health Park,
17,691723,Coby Mayo,BAL,ATH,2026-08-30T02:05:00Z,Pre-Game,7,Jack Perkins,678022,R,51.7,Longshot,Watch List,Strong Barrel,50.5,39.9,67.4,64.3,50.0,36.3,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","same-side matchup; pitcher baseline 9.1% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.06,45.1,90.52,102.8028,0.419,0.2006,0.3079,75.33,54.53,49.27,33.9,15.9,0.2088,9.11,36.44,87.8,0.3769,0.1489,33.75,Out To LF,77,Sutter Health Park,
18,687637,Dylan Beavers,BAL,ATH,2026-08-30T02:05:00Z,Pre-Game,6,Jack Perkins,678022,R,51.2,Longshot,Watch List,Platoon Edge,33.2,39.9,67.4,76.2,80.0,52.8,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,20,1,Contact streak: 7/20 over last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.25,36.47,88.59,99.3486,0.3905,0.1635,0.3202,72.41,21.4,40.46,32.09,5.4,0.1513,9.11,36.44,87.8,0.3769,0.1489,33.75,Out To LF,77,Sutter Health Park,
19,680869,Zack Gelof,ATH,BAL,2026-08-30T02:05:00Z,Pre-Game,3,Shane Baz,669358,R,50.2,Longshot,Watch List,Premium Lineup Spot,36.8,40.6,67.4,96.6,50.0,4.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","same-side matchup; pitcher baseline 7.5% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.28,43.7,88.59,99.6436,0.3662,0.1648,0.2771,73.29,28.2,38.9,27.38,10.4,0.1666,7.47,41.5,90.12,0.3909,0.1462,25.57,Out To LF,77,Sutter Health Park,
20,703607,Henry Bolte,ATH,BAL,2026-08-30T02:05:00Z,Pre-Game,1,Shane Baz,669358,R,50.0,Longshot,Watch List,Premium Lineup Spot,34.7,40.6,67.4,93.2,50.0,22.4,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","same-side matchup; pitcher baseline 7.5% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.0,47.9,91.0,104.4724,0.354,0.114,0.304,76.9,72.5,31.3,16.4,6.0,0.1,7.47,41.5,90.12,0.3909,0.1462,25.57,Out To LF,77,Sutter Health Park,
21,596146,Max Kepler,AZ,SF,2026-08-30T02:05:00Z,Pre-Game,5,Yunior Marte,805074,R,49.5,Longshot,Watch List,Platoon Edge,36.9,41.2,47.8,86.4,80.0,19.5,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,0,"Last 7 games: 6/24, 0 HR","platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.36,42.18,89.68,100.0026,0.3744,0.1531,0.2928,71.51,16.14,43.11,31.96,6.8,0.1274,,,,,,,Out To CF,59,Oracle Park,
22,669016,Brandon Marsh,PHI,LAA,2026-08-30T02:07:00Z,Pre-Game,7,Ryan Johnson,696270,R,49.0,Longshot,Watch List,Platoon Edge,37.6,47.7,55.2,64.3,80.0,13.6,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,0,"Last 7 games: 4/19, 0 HR","platoon edge; pitcher baseline 9.7% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.47,44.86,89.91,100.1648,0.4187,0.1592,0.3153,71.47,15.65,37.49,26.45,15.2,0.1588,9.69,37.26,87.89,0.4437,0.1868,33.81,R To L,85,Angel Stadium,
23,702616,Jackson Holliday,BAL,ATH,2026-08-30T02:05:00Z,Pre-Game,1,Jack Perkins,678022,R,48.7,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",24.1,39.9,67.4,93.2,80.0,15.9,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,31,0,"Last 7 games: 7/31, 0 HR","platoon edge; pitcher baseline 9.1% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.68,36.04,87.61,98.1128,0.3732,0.1322,0.3084,70.6,7.48,33.59,24.12,9.3,0.1253,9.11,36.44,87.8,0.3769,0.1489,33.75,Out To LF,77,Sutter Health Park,
24,695681,Christian Moore,LAA,PHI,2026-08-30T02:07:00Z,Pre-Game,5,Cristopher Sánchez,650911,L,48.7,Longshot,Watch List,"Strong Barrel, Platoon Edge",38.3,31.9,55.2,86.4,78.0,20.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,1,"Last 7 games: 3/22, 1 HR","platoon edge; pitcher baseline 6.8% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.25,37.14,89.67,99.8746,0.3156,0.1266,0.2645,73.19,29.42,22.51,27.22,2.8,0.1195,6.82,41.34,89.21,0.3548,0.1207,16.41,R To L,85,Angel Stadium,
25,691777,Max Muncy,ATH,BAL,2026-08-30T02:05:00Z,Pre-Game,7,Shane Baz,669358,R,48.6,Longshot,Watch List,Strong Barrel,37.1,40.6,67.4,64.3,50.0,60.7,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.5% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.15,40.17,89.13,100.9537,0.3635,0.15,0.2831,73.87,43.37,41.14,23.42,7.6,0.1608,7.47,41.5,90.12,0.3909,0.1462,25.57,Out To LF,77,Sutter Health Park,
26,694374,Tim Tawa,AZ,SF,2026-08-30T02:05:00Z,Pre-Game,6,Yunior Marte,805074,R,48.0,Longshot,Watch List,No major boost,41.7,41.2,47.8,76.2,50.0,39.5,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,1,"Last 7 games: 6/23, 1 HR","same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.93,44.48,90.39,100.8701,0.4016,0.1662,0.3082,73.8,36.49,40.03,27.03,8.4,0.1572,,,,,,,Out To CF,59,Oracle Park,
27,664761,Alec Bohm,PHI,LAA,2026-08-30T02:07:00Z,Pre-Game,5,Ryan Johnson,696270,R,47.9,Longshot,Watch List,No major boost,31.6,47.7,55.2,86.4,50.0,22.4,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","same-side matchup; pitcher baseline 9.7% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.85,43.6,90.52,100.2817,0.4081,0.1439,0.3212,71.21,14.49,28.42,22.37,13.1,0.1339,9.69,37.26,87.89,0.4437,0.1868,33.81,R To L,85,Angel Stadium,
28,687093,Vaughn Grissom,LAA,PHI,2026-08-30T02:07:00Z,Pre-Game,3,Cristopher Sánchez,650911,L,47.6,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",26.2,31.9,55.2,96.6,78.0,49.9,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.9,37.0,87.8,99.0229,0.381,0.134,0.31,71.3,18.1,40.8,26.0,9.0,0.14,6.82,41.34,89.21,0.3548,0.1207,16.41,R To L,85,Angel Stadium,
29,607208,Trea Turner,PHI,LAA,2026-08-30T02:07:00Z,Pre-Game,2,Ryan Johnson,696270,R,47.1,Longshot,Watch List,Premium Lineup Spot,26.7,47.7,55.2,100.0,50.0,1.4,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,31,0,"Last 7 games: 4/31, 0 HR","same-side matchup; pitcher baseline 9.7% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.01,40.35,88.67,99.3407,0.3785,0.1267,0.3007,71.45,19.0,35.03,25.13,16.4,0.1439,9.69,37.26,87.89,0.4437,0.1868,33.81,R To L,85,Angel Stadium,
30,694376,Shay Whitcomb,SF,AZ,2026-08-30T02:05:00Z,Pre-Game,5,Mitch Bratt,683352,L,46.8,Longshot,Watch List,"Strong Barrel, Platoon Edge",34.8,30.0,47.8,86.4,78.0,36.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.4% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.55,33.46,85.06,98.0442,0.3692,0.1968,0.2337,71.31,13.86,42.86,30.66,2.4,0.199,7.4,34.4,87.2,0.365,0.139,32.0,Out To CF,59,Oracle Park,
31,681082,Bryson Stott,PHI,LAA,2026-08-30T02:07:00Z,Pre-Game,6,Ryan Johnson,696270,R,46.4,Longshot,Watch List,Platoon Edge,24.7,47.7,55.2,76.2,80.0,13.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","platoon edge; pitcher baseline 9.7% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.52,35.66,88.72,98.4438,0.3972,0.1348,0.3242,69.72,6.68,34.66,27.59,10.2,0.141,9.69,37.26,87.89,0.4437,0.1868,33.81,R To L,85,Angel Stadium,
32,643446,Jeff McNeil,ATH,BAL,2026-08-30T02:05:00Z,Pre-Game,2,Shane Baz,669358,R,46.3,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",12.5,40.6,67.4,100.0,80.0,22.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,0,"Last 7 games: 8/30, 0 HR","platoon edge; pitcher baseline 7.5% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.79,31.22,86.78,96.6463,0.3768,0.1027,0.3139,69.3,5.65,43.35,23.19,7.8,0.1169,7.47,41.5,90.12,0.3909,0.1462,25.57,Out To LF,77,Sutter Health Park,
33,666126,Carlos Cortes,ATH,BAL,2026-08-30T02:05:00Z,Pre-Game,8,Shane Baz,669358,R,46.0,Longshot,Watch List,Platoon Edge,30.0,40.6,67.4,52.4,80.0,32.9,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","platoon edge; pitcher baseline 7.5% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.31,39.17,89.31,99.577,0.3989,0.1455,0.3119,70.76,14.48,30.27,23.01,6.8,0.1724,7.47,41.5,90.12,0.3909,0.1462,25.57,Out To LF,77,Sutter Health Park,
34,695720,Tommy White,ATH,BAL,2026-08-30T02:05:00Z,Pre-Game,5,Shane Baz,669358,R,45.6,Longshot,Watch List,No major boost,23.1,40.6,67.4,86.4,50.0,30.2,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,0,Contact streak: 9/28 over last 7 games,"same-side matchup; pitcher baseline 7.5% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.7,32.2,85.8,97.3225,0.413,0.132,0.314,69.2,13.5,27.0,22.6,2.0,0.073,7.47,41.5,90.12,0.3909,0.1462,25.57,Out To LF,77,Sutter Health Park,
35,622268,Donovan Walton,ATH,BAL,2026-08-30T02:05:00Z,Pre-Game,6,Shane Baz,669358,R,45.0,Longshot,Watch List,Platoon Edge,16.0,40.6,67.4,76.2,80.0,39.8,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,1,"Last 7 games: 5/19, 1 HR","platoon edge; pitcher baseline 7.5% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.15,35.47,89.17,97.6798,0.3639,0.1026,0.3083,67.78,0.42,36.37,21.67,2.8,0.112,7.47,41.5,90.12,0.3909,0.1462,25.57,Out To LF,77,Sutter Health Park,
