rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,666160,Mickey Moniak,COL,SF,2026-07-05T20:00:00Z,Pre-Game,2,Tyler Mahle,641816,R,64.3,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",56.4,39.9,68.7,100.0,80.0,91.0,Yes,No,2,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 9.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.73,43.83,89.91,100.7273,0.4788,0.2371,0.3279,74.15,43.21,50.44,38.73,17.7,0.3054,8.21,36.4,89.2,0.4109,0.1614,28.24,R To L,91,Coors Field,
12,700250,Ben Rice,NYY,MIN,2026-07-05T17:35:00Z,Pre-Game,2,Joe Ryan,657746,R,63.6,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",61.3,51.2,53.7,100.0,80.0,36.7,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.0% barrel, 14.8 HR allowed",EV profile; pitcher fly-ball pressure modest,14.56,48.75,92.18,102.266,0.5131,0.2443,0.3756,72.7,26.59,46.78,29.27,24.6,0.2811,11.01,42.74,89.92,0.376,0.1635,29.61,In From RF,85,Yankee Stadium,
13,696100,Hunter Goodman,COL,SF,2026-07-05T20:00:00Z,Pre-Game,3,Tyler Mahle,641816,R,62.9,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",61.8,39.9,68.7,96.6,50.0,92.6,Yes,No,3,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,5,Hot streak: 5 HR in last 7 games,"same-side matchup; pitcher baseline 8.2% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.98,46.69,91.29,102.9905,0.4751,0.2371,0.331,75.03,50.68,49.26,32.27,28.2,0.2833,8.21,36.4,89.2,0.4109,0.1614,28.24,R To L,91,Coors Field,
14,701398,Sal Stewart,CIN,BAL,2026-07-05T17:05:00Z,Warmup,2,Kyle Bradish,680694,R,62.8,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot",63.7,36.3,76.8,100.0,50.0,60.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.0% barrel, 8.6 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,16.01,44.59,92.39,101.8068,0.5238,0.2593,0.3693,72.38,27.84,38.5,31.74,13.4,0.2354,9.01,37.71,88.82,0.3648,0.1422,22.1,Out To LF,83,Great American Ball Park,
15,621566,Matt Olson,ATL,NYM,2026-07-05T16:30:00Z,Delayed Start,3,Nolan McLean,690997,R,62.5,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",66.0,26.2,71.9,96.6,80.0,57.6,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.9% barrel, 8.2 HR allowed",EV profile; pitcher fly-ball pressure modest,13.98,52.11,93.02,104.0357,0.5144,0.2594,0.3635,74.74,48.79,36.32,32.71,24.1,0.2463,6.88,37.52,87.82,0.3395,0.1222,20.37,Out To LF,84,Truist Park,
16,699013,Esmerlyn Valdez,PIT,WSH,2026-07-05T17:00:00Z,Warmup,4,Cade Cavalli,676917,R,62.5,Tier 3,Watch List,"Elite Power, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",82.0,30.1,42.7,94.9,50.0,81.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,14,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.3% barrel, 7.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,27.9,51.2,90.6,103.9924,0.609,0.345,0.389,75.0,51.3,20.9,39.5,6.0,0.379,6.32,40.12,88.68,0.3832,0.1326,20.7,In From RF,89,Nationals Park,
17,665019,Kody Clemens,MIN,NYY,2026-07-05T17:35:00Z,Pre-Game,3,Ryan Weathers,677960,L,61.7,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",55.4,55.1,53.7,96.6,50.0,83.6,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 10.7% barrel, 13.3 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,12.98,46.97,92.34,101.6987,0.4699,0.2153,0.3394,71.92,14.31,42.86,32.97,16.9,0.2427,10.72,42.62,89.74,0.446,0.196,28.21,In From RF,85,Yankee Stadium,
18,682829,Elly De La Cruz,CIN,BAL,2026-07-05T17:05:00Z,Warmup,1,Kyle Bradish,680694,R,61.5,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",57.7,35.4,76.8,93.2,75.0,52.1,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,1,Contact streak: 10/29 over last 7 games,"switch hitter; pitcher baseline 9.0% barrel, 8.6 HR allowed",EV profile; pitcher fly-ball pressure modest,13.45,49.59,93.38,104.4699,0.4646,0.2003,0.3493,74.71,47.59,33.14,27.41,15.7,0.1984,9.01,37.71,88.82,0.3648,0.1422,22.1,Out To LF,83,Great American Ball Park,
19,682985,Riley Greene,DET,TEX,2026-07-05T19:30:00Z,Pre-Game,4,Kumar Rocker,677958,R,61.5,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",61.1,46.3,41.1,94.9,80.0,72.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 8.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.86,49.42,91.3,103.0197,0.4805,0.2277,0.3523,75.6,57.34,39.54,32.4,19.2,0.1881,8.79,44.14,89.94,0.4388,0.1717,21.39,None,72,Globe Life Field,
20,682674,Victor Bericoto,SF,COL,2026-07-05T20:00:00Z,Pre-Game,8,Tanner Gordon,685299,R,61.3,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Hot Hitter/Streak",61.2,66.5,68.7,47.9,50.0,72.7,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 12.4% barrel, 9.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.7,52.9,89.9,101.0235,0.479,0.264,0.298,74.1,44.6,41.2,26.5,4.0,0.319,12.41,43.93,91.15,0.4901,0.2188,33.53,R To L,91,Coors Field,
