rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,669127,Shea Langeliers,ATH,PIT,2026-06-16T01:40:00Z,Scheduled,3,Jared Jones,683003,R,59.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",59.8,59.9,30.9,92.1,50.0,57.2,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,35,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.3% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.03,44.62,91.53,102.7908,0.5183,0.2449,0.363,74.78,48.98,39.18,31.24,21.9,0.2583,10.3,46.2,89.8,0.492,0.229,35.9,,,Sutter Health Park,
12,691406,Junior Caminero,TB,LAD,2026-06-16T02:10:00Z,Scheduled,3,Eric Lauer,641778,L,59.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",58.9,58.7,27.6,92.1,78.0,28.1,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,1,"Last 7 games: 5/27, 1 HR","platoon edge; pitcher baseline 10.3% barrel, 15.0 HR allowed",EV profile; pitcher allows elevated contact,12.67,50.28,92.68,105.0605,0.4765,0.2117,0.3565,79.48,86.84,42.93,22.23,24.0,0.2332,10.27,40.29,89.41,0.475,0.2154,39.42,,,UNIQLO Field at Dodger Stadium,
13,666176,Jo Adell,LAA,AZ,2026-06-16T01:40:00Z,Scheduled,4,Ryne Nelson,669194,R,57.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",53.6,62.0,28.2,90.4,50.0,63.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,30,1,Contact streak: 13/30 over last 7 games,"same-side matchup; pitcher baseline 9.7% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.14,47.06,91.0,102.9237,0.4832,0.2169,0.344,77.46,71.09,38.7,27.35,18.1,0.1741,9.74,44.31,90.84,0.4838,0.2262,35.31,,,Chase Field,
14,691718,Pete Crow-Armstrong,CHC,COL,2026-06-16T00:05:00Z,Scheduled,1,Michael Lorenzen,547179,R,56.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",54.5,50.9,29.8,88.7,80.0,48.7,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,31,1,Contact streak: 10/31 over last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.84,47.27,90.83,101.9405,0.4806,0.226,0.3462,74.17,43.76,48.06,33.96,17.7,0.2074,9.15,43.26,89.51,0.4706,0.1819,24.61,,,Wrigley Field,
15,547180,Bryce Harper,PHI,MIA,2026-06-15T22:40:00Z,Scheduled,3,Ryan Gusto,687473,R,56.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",57.0,45.4,34.3,92.1,80.0,32.9,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","platoon edge; pitcher baseline 10.1% barrel, 5.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.72,46.03,90.6,102.1906,0.5312,0.2513,0.3946,74.2,45.21,37.21,27.31,18.6,0.2358,10.06,47.52,89.27,0.4187,0.1361,15.97,,,Citizens Bank Park,
16,683737,Michael Busch,CHC,COL,2026-06-16T00:05:00Z,Scheduled,3,Michael Lorenzen,547179,R,56.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.1,50.9,29.8,92.1,80.0,64.8,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 15.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.25,44.57,89.75,100.1568,0.4633,0.216,0.3605,68.62,5.04,38.81,35.88,15.8,0.1899,9.15,43.26,89.51,0.4706,0.1819,24.61,,,Wrigley Field,
17,663457,Lars Nootbaar,STL,SD,2026-06-15T23:45:00Z,Scheduled,5,,,,55.5,Longshot,Watch List,"Projected Lineup, Strong Barrel",73.3,41.2,22.1,81.9,60.0,24.3,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.24,57.63,93.96,103.3316,0.5491,0.2733,0.3863,74.66,52.01,37.51,32.19,5.3,0.2131,,,,,,,,,Busch Stadium,
18,571970,Max Muncy,LAD,TB,2026-06-16T02:10:00Z,Scheduled,5,Nick Martinez,607259,R,55.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",64.4,32.4,27.6,81.9,80.0,70.8,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.7% barrel, 10.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.77,49.54,90.81,102.1239,0.5306,0.2695,0.388,71.34,12.61,53.11,34.74,16.9,0.2522,6.72,32.54,87.25,0.4345,0.1593,27.49,,,UNIQLO Field at Dodger Stadium,
19,701398,Sal Stewart,CIN,NYM,2026-06-15T23:10:00Z,Scheduled,3,Tobias Myers,668964,R,55.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",62.4,41.5,39.3,92.1,50.0,23.4,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,1,"Last 7 games: 4/26, 1 HR","same-side matchup; pitcher baseline 6.8% barrel, 5.7 HR allowed",EV profile; pitcher fly-ball pressure modest,15.8,44.52,92.11,101.5921,0.5217,0.2551,0.3721,72.24,26.51,37.24,31.04,10.6,0.2256,6.84,43.96,90.72,0.4069,0.1607,29.16,,,Great American Ball Park,
20,608369,Corey Seager,TEX,MIN,2026-06-16T00:05:00Z,Scheduled,2,,,,55.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",60.4,41.2,27.6,95.5,60.0,44.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,2,Hot streak: 2 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.23,47.44,91.71,102.5382,0.4906,0.2441,0.3552,72.18,16.72,42.18,30.29,12.6,0.1957,,,,,,,,,Globe Life Field,
21,666018,Jonathan Aranda,TB,LAD,2026-06-16T02:10:00Z,Scheduled,2,Eric Lauer,641778,L,54.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",53.4,58.7,27.6,95.5,50.0,18.2,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,0,"Last 7 games: 7/29, 0 HR","same-side matchup; pitcher baseline 10.3% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.55,48.62,91.46,101.5456,0.4884,0.2142,0.3764,70.43,13.63,31.59,30.48,11.9,0.1758,10.27,40.29,89.41,0.475,0.2154,39.42,,,UNIQLO Field at Dodger Stadium,
22,668709,JJ Bleday,CIN,NYM,2026-06-15T23:10:00Z,Scheduled,2,Tobias Myers,668964,R,54.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",47.6,41.5,39.3,95.5,80.0,46.4,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 5.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.81,44.09,89.61,100.8713,0.4619,0.2117,0.3516,73.45,33.56,49.1,31.24,12.6,0.2704,6.84,43.96,90.72,0.4069,0.1607,29.16,,,Great American Ball Park,
23,691023,Jordan Walker,STL,SD,2026-06-15T23:45:00Z,Scheduled,4,,,,54.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",61.7,41.2,22.1,90.4,60.0,55.0,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,33,2,Hot streak: 2 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",EV profile; pitcher fly-ball pressure modest,12.93,51.61,93.84,105.2959,0.475,0.2138,0.3438,78.8,83.54,37.89,25.73,14.4,0.2093,,,,,,,,,Busch Stadium,
24,664023,Ian Happ,CHC,COL,2026-06-16T00:05:00Z,Scheduled,5,Michael Lorenzen,547179,R,54.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",53.6,49.2,29.8,81.9,75.0,41.7,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 9.2% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.62,45.73,90.14,101.7111,0.4514,0.228,0.3407,71.98,20.0,43.35,33.65,18.1,0.2309,9.15,43.26,89.51,0.4706,0.1819,24.61,,,Wrigley Field,
25,676724,Jared Young,NYM,CIN,2026-06-15T23:10:00Z,Scheduled,4,Chase Burns,695505,R,53.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.1,41.6,39.3,90.4,80.0,31.6,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","platoon edge; pitcher baseline 9.6% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.81,43.85,88.31,101.5641,0.4609,0.2249,0.3345,73.37,32.83,43.85,26.11,4.0,0.2383,9.57,40.59,89.43,0.356,0.1488,28.17,,,Great American Ball Park,
26,650490,Yandy Diaz,TB,LAD,2026-06-16T02:10:00Z,Scheduled,1,Eric Lauer,641778,L,53.9,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",43.2,58.7,27.6,88.7,78.0,40.7,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","platoon edge; pitcher baseline 10.3% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.37,47.32,91.32,102.9924,0.4639,0.1747,0.3649,73.74,37.82,21.08,22.1,15.9,0.1918,10.27,40.29,89.41,0.475,0.2154,39.42,,,UNIQLO Field at Dodger Stadium,
27,668904,Royce Lewis,MIN,TEX,2026-06-16T00:05:00Z,Scheduled,4,MacKenzie Gore,669022,L,53.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",40.9,46.4,27.6,90.4,78.0,100.0,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,26,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.57,41.91,89.1,100.5691,0.3853,0.1586,0.304,74.09,43.58,48.68,29.17,8.1,0.1657,9.2,44.31,89.91,0.4017,0.1558,27.16,,,Globe Life Field,
28,687263,Zach Neto,LAA,AZ,2026-06-16T01:40:00Z,Scheduled,1,Ryne Nelson,669194,R,53.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",46.2,62.0,28.2,88.7,50.0,42.1,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,32,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.7% barrel, 17.0 HR allowed",fly-ball profile; pitcher allows elevated contact,12.32,39.88,90.02,99.6644,0.4215,0.2062,0.3209,70.84,10.15,48.74,35.24,16.9,0.2065,9.74,44.31,90.84,0.4838,0.2262,35.31,,,Chase Field,
29,676475,Alec Burleson,STL,SD,2026-06-15T23:45:00Z,Scheduled,3,,,,53.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",54.4,41.2,22.1,92.1,60.0,75.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,31,5,Hot streak: 5 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.04,46.15,91.35,101.6617,0.5298,0.2445,0.3751,72.54,26.19,42.42,29.36,14.5,0.197,,,,,,,,,Busch Stadium,
30,671277,Luis Garcia,WSH,KC,2026-06-15T22:45:00Z,Scheduled,2,Mitch Spence,687765,R,53.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",43.0,47.3,28.2,95.5,80.0,54.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 5.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.44,47.06,91.67,101.8757,0.4581,0.1764,0.3313,73.1,32.97,40.17,21.0,11.1,0.1915,8.96,39.79,90.62,0.4387,0.2009,23.73,,,Nationals Park,
31,664040,Brandon Lowe,PIT,ATH,2026-06-16T01:40:00Z,Scheduled,2,J.T. Ginn,669372,R,53.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.4,33.3,30.9,95.5,80.0,42.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 10.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.3,44.99,90.47,101.4492,0.4787,0.2303,0.3462,73.48,38.02,45.46,32.99,21.2,0.2567,7.35,39.74,88.33,0.3712,0.1407,22.31,,,Sutter Health Park,
32,666126,Carlos Cortes,ATH,PIT,2026-06-16T01:40:00Z,Scheduled,4,Jared Jones,683003,R,53.0,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",37.9,59.9,30.9,90.4,80.0,31.9,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,1,"Last 7 games: 4/19, 1 HR","platoon edge; pitcher baseline 10.3% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.99,41.76,89.8,100.2428,0.4619,0.1728,0.3581,70.68,13.62,29.71,22.45,5.4,0.1934,10.3,46.2,89.8,0.492,0.229,35.9,,,Sutter Health Park,
