rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,686527,Dominic Canzone,SEA,WSH,2026-06-14T17:35:00Z,Pre-Game,5,PJ Poulin,676571,L,65.5,Tier 3,Watch List,"Strong Barrel, Hot Hitter/Streak",66.8,54.3,68.7,86.4,50.0,71.2,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,20,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.3% barrel, 3.4 HR allowed",EV profile; pitcher fly-ball pressure modest,16.11,49.63,92.93,103.4684,0.5435,0.2521,0.3844,74.15,42.58,39.55,27.21,10.3,0.2489,9.26,47.85,91.75,0.4426,0.1909,28.98,Out To CF,85,Nationals Park,
12,682985,Riley Greene,DET,CLE,2026-06-14T17:40:00Z,Pre-Game,3,Gavin Williams,668909,R,65.5,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",58.2,60.5,61.1,96.6,80.0,37.4,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.7% barrel, 16.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.37,49.07,90.95,102.6643,0.4693,0.2165,0.3509,75.46,56.85,38.0,30.86,16.4,0.1797,11.73,47.31,90.89,0.4344,0.1943,24.18,L To R,80,Progressive Field,
13,701398,Sal Stewart,CIN,AZ,2026-06-14T17:40:00Z,Pre-Game,3,Zac Gallen,668678,R,65.2,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot",62.9,56.3,80.3,96.6,50.0,18.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,27,1,"Last 7 games: 3/27, 1 HR","same-side matchup; pitcher baseline 9.6% barrel, 17.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.94,44.59,92.11,101.6357,0.5224,0.2572,0.3728,72.24,26.58,36.47,31.32,10.6,0.2277,9.56,44.89,90.66,0.4711,0.1871,28.13,Out To LF,78,Great American Ball Park,
14,691023,Jordan Walker,STL,MIN,2026-06-14T18:10:00Z,Pre-Game,4,Taj Bradley,671737,R,65.2,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Hot Hitter/Streak",62.0,51.4,70.1,94.9,50.0,82.5,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,33,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.6% barrel, 12.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.0,51.47,93.84,105.3642,0.4806,0.2166,0.3473,78.8,83.68,38.03,25.45,14.4,0.2121,9.64,45.01,91.09,0.4099,0.1673,27.79,Out To RF,68,Target Field,
15,676475,Alec Burleson,STL,MIN,2026-06-14T18:10:00Z,Pre-Game,3,Taj Bradley,671737,R,65.1,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",53.6,51.4,70.1,96.6,80.0,77.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 9.6% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.83,46.15,91.28,101.6069,0.527,0.241,0.3744,72.54,25.91,42.42,28.94,13.8,0.1914,9.64,45.01,91.09,0.4099,0.1673,27.79,Out To RF,68,Target Field,
16,666126,Carlos Cortes,ATH,COL,2026-06-14T19:05:00Z,Pre-Game,4,Tomoyuki Sugano,608372,R,64.9,Tier 3,Watch List,"Pitcher Vulnerable, Good Environment, Premium Lineup Spot, Platoon Edge",38.9,77.8,77.1,94.9,80.0,26.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,1,"Last 7 games: 3/17, 1 HR","platoon edge; pitcher baseline 14.4% barrel, 18.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.2,42.32,89.87,100.3022,0.464,0.1749,0.3595,70.68,13.62,29.43,22.94,5.4,0.1969,14.39,44.49,90.77,0.5646,0.2574,30.56,Out To LF,100,Las Vegas Ballpark,
17,805811,Bryce Eldridge,SF,CHC,2026-06-14T19:10:00Z,Pre-Game,3,Ryan Rolison,669020,L,64.7,Tier 3,Watch List,"Elite Power, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",76.4,39.4,48.8,96.6,50.0,94.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.6% barrel, 5.4 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,16.6,62.43,93.71,103.6275,0.545,0.2743,0.3944,72.9,28.09,41.28,39.57,3.5,0.1875,7.57,44.24,89.39,0.4014,0.151,25.42,Out To CF,63,Oracle Park,
18,665019,Kody Clemens,MIN,STL,2026-06-14T18:10:00Z,Pre-Game,3,Michael McGreevy,700241,R,64.6,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",53.4,52.9,70.1,96.6,80.0,60.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.7% barrel, 10.6 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,13.12,45.22,92.2,101.631,0.4524,0.2062,0.3324,71.92,13.82,41.74,32.69,12.7,0.2322,9.71,40.45,89.59,0.4913,0.2089,25.43,Out To RF,68,Target Field,
19,695731,Braden Montgomery,CWS,LAD,2026-06-14T18:10:00Z,Pre-Game,5,Emmet Sheehan,686218,R,64.1,Tier 3,Watch List,"Strong Barrel, Platoon Edge",71.7,42.6,62.1,86.4,75.0,40.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,4,4,15,1,"Last 4 games: 4/15, 1 HR","switch hitter; pitcher baseline 9.8% barrel, 9.8 HR allowed",EV profile; pitcher fly-ball pressure modest,18.2,63.6,92.6,100.9228,0.55,0.244,0.383,70.9,17.4,27.3,27.3,1.0,0.333,9.82,38.8,88.74,0.3887,0.1619,29.31,Out To LF,69,Rate Field,
20,668709,JJ Bleday,CIN,AZ,2026-06-14T17:40:00Z,Pre-Game,2,Zac Gallen,668678,R,63.9,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",48.0,56.3,80.3,100.0,80.0,26.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,1,"Last 7 games: 5/29, 1 HR","platoon edge; pitcher baseline 9.6% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.95,44.65,89.61,100.9593,0.4654,0.2131,0.353,73.38,32.93,49.38,30.61,11.9,0.2606,9.56,44.89,90.66,0.4711,0.1871,28.13,Out To LF,78,Great American Ball Park,
21,682998,Corbin Carroll,AZ,CIN,2026-06-14T17:40:00Z,Pre-Game,2,Andrew Abbott,671096,L,63.6,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Hot Hitter/Streak",61.0,39.0,80.3,100.0,50.0,71.6,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.4% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.73,49.97,91.96,102.6935,0.5024,0.2362,0.3699,75.19,55.26,43.24,29.69,17.7,0.2736,7.37,37.48,89.2,0.4151,0.1583,28.07,Out To LF,78,Great American Ball Park,
22,693307,Dillon Dingler,DET,CLE,2026-06-14T17:40:00Z,Pre-Game,4,Gavin Williams,668909,R,63.6,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",56.5,60.5,61.1,94.9,50.0,70.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 11.7% barrel, 16.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.07,49.83,90.63,101.6601,0.5338,0.2431,0.3825,71.84,16.56,41.22,30.6,15.1,0.2338,11.73,47.31,90.89,0.4344,0.1943,24.18,L To R,80,Progressive Field,
23,696100,Hunter Goodman,COL,ATH,2026-06-14T19:05:00Z,Pre-Game,4,Jeffrey Springs,605488,L,63.6,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",56.3,46.1,77.1,94.9,78.0,41.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 19.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.51,46.34,90.8,102.6473,0.445,0.2147,0.3191,75.03,49.77,51.01,32.13,21.9,0.2574,9.08,36.81,87.95,0.4296,0.1834,30.9,Out To LF,100,Las Vegas Ballpark,
24,671732,Lawrence Butler,ATH,COL,2026-06-14T19:05:00Z,Pre-Game,1,Tomoyuki Sugano,608372,R,63.6,Tier 3,Watch List,"Pitcher Vulnerable, Good Environment, Premium Lineup Spot, Platoon Edge",32.6,77.8,77.1,93.2,80.0,47.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,16,1,"Last 7 games: 5/16, 1 HR","platoon edge; pitcher baseline 14.4% barrel, 18.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.03,45.03,90.01,102.3517,0.372,0.1346,0.3054,73.59,36.33,34.4,20.46,9.1,0.1175,14.39,44.49,90.77,0.5646,0.2574,30.56,Out To LF,100,Las Vegas Ballpark,
25,680869,Zack Gelof,ATH,COL,2026-06-14T19:05:00Z,Pre-Game,5,Tomoyuki Sugano,608372,R,63.2,Tier 3,Watch List,"Pitcher Vulnerable, Good Environment, Hot Hitter/Streak",36.9,77.8,77.1,86.4,50.0,83.6,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 14.4% barrel, 18.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.56,43.35,88.73,99.5087,0.3627,0.1648,0.2673,73.22,26.45,39.88,26.47,6.9,0.1722,14.39,44.49,90.77,0.5646,0.2574,30.56,Out To LF,100,Las Vegas Ballpark,
26,664040,Brandon Lowe,PIT,MIA,2026-06-14T16:15:00Z,In Progress,2,Max Meyer,676974,R,62.9,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",54.2,48.1,65.8,100.0,80.0,47.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 8.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.44,45.34,90.54,101.5056,0.4843,0.2324,0.3497,73.55,38.09,45.39,32.92,21.2,0.2602,8.99,45.19,90.85,0.4047,0.1644,27.54,Out To LF,75,PNC Park,
27,663993,Nathaniel Lowe,CIN,AZ,2026-06-14T17:40:00Z,Pre-Game,4,Zac Gallen,668678,R,62.3,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",45.6,56.3,80.3,94.9,80.0,24.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,14,0,"Last 7 games: 4/14, 0 HR","platoon edge; pitcher baseline 9.6% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.41,41.71,89.0,101.1372,0.464,0.2066,0.3499,73.75,35.01,39.37,26.55,11.7,0.2139,9.56,44.89,90.66,0.4711,0.1871,28.13,Out To LF,78,Great American Ball Park,
28,682997,Tyler Callihan,PIT,MIA,2026-06-14T16:15:00Z,In Progress,6,Max Meyer,676974,R,61.7,Tier 3,Watch List,"Strong Barrel, Platoon Edge",57.4,48.1,65.8,76.2,80.0,68.7,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,18,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 8.5 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,14.98,48.03,90.92,100.0645,0.4046,0.2135,0.3208,69.84,10.61,63.01,51.01,1.4,0.35,8.99,45.19,90.85,0.4047,0.1644,27.54,Out To LF,75,PNC Park,
29,670042,Luke Raley,SEA,WSH,2026-06-14T17:35:00Z,Pre-Game,4,PJ Poulin,676571,L,61.7,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot",58.5,54.3,68.7,94.9,50.0,24.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","same-side matchup; pitcher baseline 9.3% barrel, 3.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.15,46.85,90.41,102.3171,0.477,0.233,0.347,74.92,51.74,50.0,29.03,11.0,0.2196,9.26,47.85,91.75,0.4426,0.1909,28.98,Out To CF,85,Nationals Park,
30,660271,Shohei Ohtani,LAD,CWS,2026-06-14T18:10:00Z,Pre-Game,1,Bryan Hudson,663542,L,61.6,Tier 3,Watch List,"Elite Power, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",82.0,13.7,62.1,93.2,50.0,87.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 3.0% barrel, 0.6 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,19.02,55.27,94.13,104.2238,0.5972,0.3029,0.4264,74.96,52.17,49.5,33.39,26.3,0.2756,2.96,34.08,88.56,0.3161,0.0822,24.26,Out To LF,69,Rate Field,
31,671277,Luis García Jr.,WSH,SEA,2026-06-14T17:35:00Z,Pre-Game,2,Emerson Hancock,676106,R,61.5,Tier 3,Watch List,"Premium Lineup Spot, Platoon Edge",43.6,53.8,68.7,100.0,80.0,54.4,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.58,47.2,91.67,101.9083,0.4637,0.1792,0.3348,73.03,32.76,40.24,21.21,11.1,0.195,9.8,44.18,89.98,0.4554,0.192,28.45,Out To CF,85,Nationals Park,
32,681481,Kerry Carpenter,DET,CLE,2026-06-14T17:40:00Z,Pre-Game,5,Gavin Williams,668909,R,61.4,Tier 3,Watch List,"Strong Barrel, Platoon Edge",50.6,60.5,61.1,86.4,80.0,33.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,1,"Last 7 games: 4/18, 1 HR","platoon edge; pitcher baseline 11.7% barrel, 16.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.83,46.31,91.12,100.1239,0.4293,0.2039,0.3182,71.97,16.87,47.08,36.67,14.1,0.2499,11.73,47.31,90.89,0.4344,0.1943,24.18,L To R,80,Progressive Field,
33,671739,Michael Harris II,ATL,NYM,2026-06-14T17:40:00Z,Pre-Game,1,Freddy Peralta,642547,R,60.7,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",58.2,33.0,72.3,93.2,80.0,48.5,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"platoon edge; pitcher baseline 6.9% barrel, 13.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.44,49.49,91.95,104.2415,0.515,0.2222,0.3612,74.79,47.42,32.86,23.68,15.8,0.1964,6.92,38.7,88.21,0.3652,0.1389,26.66,Out To LF,87,Citi Field,
