rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,607043,Brandon Nimmo,TEX,ATL,2026-07-19T17:35:00Z,In Progress,4,Grant Holmes,656550,R,64.2,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",54.4,50.0,72.4,94.9,80.0,58.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,1,Contact streak: 10/26 over last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 15.3 HR allowed",EV profile; pitcher fly-ball pressure modest,11.6,51.95,92.39,102.4104,0.4869,0.2076,0.3595,72.44,27.97,31.56,26.33,13.8,0.1649,9.26,42.95,90.52,0.4154,0.1726,27.53,Out To LF,91,Truist Park,
12,665742,Juan Soto,NYM,PHI,2026-07-19T17:35:00Z,In Progress,2,Alan Rangel,660604,R,64.0,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",72.7,37.6,55.3,100.0,80.0,28.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,1,"Last 7 games: 4/21, 1 HR","platoon edge; pitcher baseline 8.8% barrel, 2.4 HR allowed",lift-pull EV profile; pitcher allows elevated contact,15.82,50.4,92.89,103.2132,0.6059,0.3084,0.4276,72.48,30.19,39.32,32.4,27.6,0.2655,8.82,35.98,88.78,0.3822,0.1548,30.9,In From LF,80,Citizens Bank Park,
13,701398,Sal Stewart,CIN,COL,2026-07-19T19:10:00Z,In Progress,2,Ryan Feltner,663372,R,62.8,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot",62.1,41.7,79.7,100.0,50.0,36.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","same-side matchup; pitcher baseline 8.0% barrel, 8.9 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.52,44.38,92.04,101.7281,0.5194,0.2554,0.3667,72.45,28.47,38.78,31.81,14.8,0.2382,8.02,38.01,88.53,0.4344,0.1856,27.62,Out To LF,92,Coors Field,
14,592626,Joc Pederson,TEX,ATL,2026-07-19T17:35:00Z,In Progress,1,Grant Holmes,656550,R,62.4,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",48.3,50.0,72.4,93.2,80.0,66.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.9,47.88,91.69,101.8462,0.435,0.1908,0.343,72.42,23.33,41.85,27.86,13.9,0.2093,9.26,42.95,90.52,0.4154,0.1726,27.53,Out To LF,91,Truist Park,
15,676369,Nelson Velázquez,STL,AZ,2026-07-19T20:10:00Z,Warmup,4,Eduardo Rodriguez,593958,L,62.4,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",71.9,46.9,41.7,94.9,78.0,18.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,18,1,"Last 7 games: 2/18, 1 HR","platoon edge; pitcher baseline 9.2% barrel, 15.9 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,11.9,66.7,94.7,103.0649,0.569,0.282,0.394,74.9,55.7,45.2,33.3,4.0,0.263,9.18,36.6,88.41,0.4555,0.1909,27.75,None,72,Chase Field,
16,669127,Shea Langeliers,ATH,WSH,2026-07-19T20:05:00Z,Warmup,3,Foster Griffin,656492,L,62.3,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",58.3,42.2,67.9,96.6,78.0,43.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.9% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.82,44.97,91.53,102.4846,0.4966,0.2351,0.3511,74.85,49.54,39.6,31.31,24.7,0.2401,9.9,36.6,87.4,0.401,0.163,25.7,Out To RF,86,Sutter Health Park,
17,545361,Mike Trout,LAA,DET,2026-07-19T20:07:00Z,Warmup,2,Casey Mize,663554,R,62.3,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot",70.1,34.4,68.2,100.0,50.0,43.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","same-side matchup; pitcher baseline 7.2% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,18.53,48.88,90.76,103.4864,0.5279,0.2747,0.3916,74.77,49.55,39.8,33.38,20.4,0.2259,7.17,38.02,88.95,0.3672,0.142,28.92,Out To CF,82,Angel Stadium,
18,682985,Riley Greene,DET,LAA,2026-07-19T20:07:00Z,Warmup,4,Ryan Johnson,696270,R,61.7,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",60.4,42.5,68.2,94.9,80.0,17.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,0,"Last 7 games: 5/21, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.86,48.65,91.02,102.8528,0.4805,0.227,0.3544,75.67,58.6,39.47,32.47,19.9,0.1923,8.08,37.96,88.03,0.4402,0.1819,33.67,Out To CF,82,Angel Stadium,
19,646240,Rafael Devers,SF,SEA,2026-07-19T20:10:00Z,Warmup,4,Logan Gilbert,669302,R,61.4,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",58.4,50.9,44.9,94.9,80.0,53.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.0% barrel, 15.8 HR allowed",EV profile; pitcher fly-ball pressure modest,12.85,51.97,92.59,103.0954,0.4618,0.2287,0.3348,71.74,21.06,33.84,33.67,24.5,0.2305,10.0,42.96,90.59,0.3943,0.1638,29.24,L To R,68,T-Mobile Park,
20,575929,Willson Contreras,BOS,TB,2026-07-19T17:35:00Z,In Progress,4,Shane McClanahan,663556,L,61.0,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",60.6,40.0,49.2,94.9,78.0,74.5,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.39,47.53,90.53,103.2089,0.5111,0.245,0.379,76.7,68.61,45.68,28.07,20.7,0.2397,8.7,39.4,89.1,0.399,0.156,26.1,L To R,76,Fenway Park,
