rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,665487,Fernando Tatis Jr.,SD,AZ,2026-08-04T01:40:00Z,Pre-Game,1,Brandon Pfaadt,694297,R,52.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",50.9,45.9,41.7,93.2,50.0,24.9,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","same-side matchup; pitcher baseline 9.6% barrel, 13.4 HR allowed",EV profile; pitcher fly-ball pressure modest,10.72,52.92,92.53,104.3436,0.4544,0.1722,0.3602,75.44,57.07,33.05,21.31,13.1,0.1346,9.57,39.78,89.4,0.4275,0.1715,21.8,None,72,Chase Field,
12,664034,Ty France,SD,AZ,2026-08-04T01:40:00Z,Pre-Game,4,Brandon Pfaadt,694297,R,52.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",46.0,45.9,41.7,94.9,50.0,45.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,25,0,Contact streak: 11/25 over last 7 games,"same-side matchup; pitcher baseline 9.6% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.22,48.4,91.6,101.4893,0.4425,0.1842,0.3336,71.77,18.9,36.08,23.99,13.3,0.2003,9.57,39.78,89.4,0.4275,0.1715,21.8,None,72,Chase Field,
13,650489,Willi Castro,COL,TB,2026-08-04T00:40:00Z,Pre-Game,6,Ian Seymour,693855,L,50.8,Longshot,Watch List,"Platoon Edge, Hot Hitter/Streak",30.6,38.2,66.2,76.2,75.0,82.7,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,3,Hot streak: 3 HR in last 7 games,"switch hitter; pitcher baseline 8.8% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.69,38.98,87.47,99.9251,0.3764,0.147,0.3032,72.58,26.53,42.11,32.44,11.7,0.1484,8.78,37.1,88.63,0.3721,0.1551,30.85,In From CF,98,Coors Field,
14,656775,Cedric Mullins,TB,COL,2026-08-04T00:40:00Z,Pre-Game,4,Michael Lorenzen,547179,R,50.7,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",19.2,53.1,66.2,94.9,80.0,22.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,1,"Last 7 games: 3/20, 1 HR","platoon edge; pitcher baseline 8.9% barrel, 18.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.66,31.98,88.1,97.6971,0.312,0.1239,0.2616,70.82,8.59,45.74,31.66,14.2,0.1603,8.94,44.1,90.42,0.4664,0.1826,25.59,In From CF,98,Coors Field,
15,691720,Kyle Karros,COL,TB,2026-08-04T00:40:00Z,Pre-Game,2,Ian Seymour,693855,L,50.7,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",24.7,39.2,66.2,100.0,78.0,43.4,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,22,0,Contact streak: 9/22 over last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.9,40.14,89.23,99.6859,0.3607,0.1194,0.3133,69.87,5.44,39.22,22.94,6.6,0.1294,8.78,37.1,88.63,0.3721,0.1551,30.85,In From CF,98,Coors Field,
16,694249,Cole Carrigg,COL,TB,2026-08-04T00:40:00Z,Pre-Game,3,Ian Seymour,693855,L,50.3,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",24.0,38.2,66.2,96.6,75.0,60.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,20,1,Contact streak: 8/20 over last 7 games,"switch hitter; pitcher baseline 8.8% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.3,31.6,86.4,97.9931,0.416,0.151,0.342,73.7,38.4,43.9,28.9,5.0,0.22,8.78,37.1,88.63,0.3721,0.1551,30.85,In From CF,98,Coors Field,
17,596146,Max Kepler,AZ,SD,2026-08-04T01:40:00Z,Pre-Game,5,Michael King,650633,R,50.1,Longshot,Watch List,Platoon Edge,41.2,41.4,41.7,86.4,80.0,19.5,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,0,"Last 7 games: 6/24, 0 HR","platoon edge; pitcher baseline 9.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.85,46.31,89.54,100.2535,0.4017,0.1734,0.3068,71.37,17.19,43.6,31.05,6.8,0.1533,9.51,34.67,87.52,0.4158,0.1744,27.26,None,72,Chase Field,
18,672515,Gabriel Moreno,AZ,SD,2026-08-04T01:40:00Z,Pre-Game,3,Michael King,650633,R,47.4,Longshot,Watch List,Premium Lineup Spot,35.9,41.4,41.7,96.6,50.0,26.2,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,1,"Last 7 games: 5/29, 1 HR","same-side matchup; pitcher baseline 9.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.38,42.49,89.56,99.4691,0.4551,0.1663,0.3642,71.32,19.72,35.15,25.75,8.3,0.1424,9.51,34.67,87.52,0.4158,0.1744,27.26,None,72,Chase Field,
19,630105,Jake Cronenworth,SD,AZ,2026-08-04T01:40:00Z,Pre-Game,2,Brandon Pfaadt,694297,R,45.9,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",18.9,45.9,41.7,100.0,80.0,23.4,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,0,"Last 7 games: 8/29, 0 HR","platoon edge; pitcher baseline 9.6% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.22,34.38,88.08,98.428,0.3397,0.1091,0.3043,71.46,17.74,32.45,20.34,5.4,0.0897,9.57,39.78,89.4,0.4275,0.1715,21.8,None,72,Chase Field,
20,672695,Geraldo Perdomo,AZ,SD,2026-08-04T01:40:00Z,Pre-Game,2,Michael King,650633,R,44.7,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",14.4,40.0,41.7,100.0,75.0,67.1,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,31,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 9.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.38,29.87,87.25,96.6412,0.3666,0.1096,0.3364,67.36,2.15,43.45,26.92,12.3,0.1405,9.51,34.67,87.52,0.4158,0.1744,27.26,None,72,Chase Field,
