rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,805811,Bryce Eldridge,SF,COL,2026-07-12T20:05:00Z,Pre-Game,6,Michael Lorenzen,547179,R,62.7,Tier 3,Watch List,"Strong Barrel, Platoon Edge",72.7,51.0,46.8,76.2,80.0,31.6,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","platoon edge; pitcher baseline 8.6% barrel, 17.3 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,16.46,58.51,93.22,103.6536,0.5072,0.2659,0.3699,72.97,27.39,42.33,36.56,5.6,0.1616,8.59,44.1,90.14,0.4608,0.1798,25.59,Out To RF,61,Oracle Park,
12,682829,Elly De La Cruz,CIN,CHC,2026-07-12T17:40:00Z,In Progress,1,Matthew Boyd,571510,L,62.4,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",59.2,50.0,52.8,93.2,75.0,63.1,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 10.3% barrel, 8.5 HR allowed",EV profile; pitcher fly-ball pressure modest,14.08,50.01,93.52,104.4324,0.466,0.2031,0.35,74.92,49.13,34.26,26.85,17.1,0.2082,10.33,46.4,89.76,0.4232,0.1706,24.38,In From RF,81,Great American Ball Park,
13,656941,Kyle Schwarber,PHI,DET,2026-07-12T17:40:00Z,In Progress,2,Tarik Skubal,669373,L,62.4,Tier 3,Watch List,"Elite Power, Strong Barrel, Premium Lineup Spot",82.3,31.5,44.1,100.0,50.0,51.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.9% barrel, 12.4 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,19.96,55.47,93.74,104.7189,0.5411,0.2959,0.3849,77.16,76.4,54.63,34.51,39.2,0.3139,7.89,36.5,87.57,0.358,0.1289,24.64,In From RF,83,Comerica Park,
14,672960,Kazuma Okamoto,TOR,SD,2026-07-12T20:10:00Z,Pre-Game,4,Germán Márquez,608566,R,62.1,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot",57.3,58.5,54.6,94.9,50.0,63.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.5,47.3,91.4,102.4443,0.446,0.226,0.326,73.2,35.7,51.8,32.3,22.0,0.229,9.84,45.42,89.95,0.4823,0.2103,32.84,Out To RF,72,Petco Park,
15,695506,Jac Caglianone,KC,BAL,2026-07-12T17:35:00Z,In Progress,3,Shane Baz,669358,R,61.7,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",60.3,42.5,57.1,96.6,80.0,46.9,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,1,"Last 7 games: 9/29, 1 HR","platoon edge; pitcher baseline 8.2% barrel, 14.1 HR allowed",EV profile; pitcher fly-ball pressure modest,14.03,52.41,92.06,105.0439,0.4793,0.2171,0.3476,77.33,74.48,43.44,22.68,12.6,0.1835,8.24,40.66,89.84,0.4056,0.1539,25.15,R To L,81,Oriole Park at Camden Yards,
16,676475,Alec Burleson,STL,ATL,2026-07-12T18:15:00Z,Pre-Game,4,Danny Young,664849,L,61.7,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot",53.2,66.0,63.1,94.9,50.0,20.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,1,"Last 7 games: 3/22, 1 HR","same-side matchup; pitcher baseline 17.5% barrel, 0.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.83,46.85,91.49,101.8201,0.5165,0.2298,0.3702,72.96,30.18,43.33,28.31,15.9,0.1865,17.5,61.5,93.76,0.3797,0.185,19.0,Out To CF,84,Busch Stadium,
17,686948,Drake Baldwin,ATL,STL,2026-07-12T18:15:00Z,Pre-Game,1,Dustin May,669160,R,61.6,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",58.6,42.1,63.1,93.2,80.0,48.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,1,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.8,50.58,91.49,102.4462,0.4968,0.2255,0.367,75.09,53.95,32.71,24.13,16.2,0.1873,7.45,46.18,90.32,0.3978,0.1483,23.54,Out To CF,84,Busch Stadium,
18,700250,Ben Rice,NYY,WSH,2026-07-12T17:35:00Z,In Progress,2,Cade Cavalli,676917,R,61.2,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",64.1,30.2,43.7,100.0,80.0,100.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,23,5,Hot streak: 5 HR in last 7 games,"platoon edge; pitcher baseline 6.4% barrel, 7.7 HR allowed",EV profile; pitcher fly-ball pressure modest,15.12,49.87,92.46,102.4333,0.5278,0.2534,0.384,72.77,26.8,47.2,29.34,28.1,0.2965,6.39,39.84,88.68,0.3825,0.1326,20.35,In From RF,83,Nationals Park,
19,694212,Samuel Basallo,BAL,KC,2026-07-12T17:35:00Z,In Progress,5,Seth Lugo,607625,R,60.2,Tier 3,Watch List,"Strong Barrel, Platoon Edge",50.1,60.9,57.1,86.4,80.0,22.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,1,"Last 7 games: 3/20, 1 HR","platoon edge; pitcher baseline 10.5% barrel, 17.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.7,44.82,90.71,102.5655,0.4478,0.2057,0.3232,74.87,50.0,42.32,29.26,11.7,0.1951,10.47,43.59,90.56,0.4849,0.2107,30.3,R To L,81,Oriole Park at Camden Yards,
20,665019,Kody Clemens,MIN,LAA,2026-07-12T18:10:00Z,Warmup,4,José Soriano,667755,R,60.0,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",53.7,36.4,74.1,94.9,80.0,39.2,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","platoon edge; pitcher baseline 8.0% barrel, 12.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,12.56,46.76,92.27,101.7244,0.4601,0.2076,0.3366,71.99,14.24,43.42,32.48,16.9,0.2357,8.04,40.36,89.23,0.3761,0.1376,19.38,Out To LF,90,Target Field,
