rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,545361,Mike Trout,LAA,NYY,2026-09-02T01:38:00Z,Pre-Game,2,Gerrit Cole,543037,R,59.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",60.7,39.8,67.7,100.0,50.0,22.4,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","same-side matchup; pitcher baseline 7.9% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,16.01,46.64,90.13,102.8972,0.4866,0.239,0.3727,74.63,47.84,36.58,32.75,21.8,0.193,7.9,42.3,90.2,0.362,0.128,28.7,Out To RF,77,Angel Stadium,
12,518692,Freddie Freeman,LAD,STL,2026-09-02T02:10:00Z,Pre-Game,2,Michael McGreevy,700241,R,59.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",40.9,54.5,63.1,100.0,80.0,37.6,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,0,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 9.6% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.86,43.18,90.06,100.329,0.4782,0.1881,0.3661,70.08,8.12,36.05,27.42,17.7,0.172,9.64,41.64,90.08,0.4759,0.1963,26.27,Out To CF,73,UNIQLO Field at Dodger Stadium,
13,676475,Alec Burleson,STL,LAD,2026-09-02T02:10:00Z,Pre-Game,4,Eric Lauer,641778,L,58.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",52.8,54.7,63.1,94.9,50.0,20.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","same-side matchup; pitcher baseline 10.1% barrel, 21.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.55,47.9,91.77,101.9985,0.5116,0.2228,0.3695,73.21,34.42,43.61,27.26,20.1,0.1823,10.06,37.35,89.13,0.4498,0.2028,36.9,Out To CF,73,UNIQLO Field at Dodger Stadium,
14,665862,Jazz Chisholm Jr.,NYY,LAA,2026-09-02T01:38:00Z,Pre-Game,5,Grayson Rodriguez,680570,R,58.6,Longshot,Watch List,"Strong Barrel, Platoon Edge",43.4,52.7,67.7,86.4,80.0,43.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,17,0,Contact streak: 7/17 over last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.66,42.6,90.19,100.4773,0.4033,0.1826,0.31,73.34,33.51,50.86,30.4,21.9,0.1921,9.1,45.0,90.6,0.461,0.189,27.3,Out To RF,77,Angel Stadium,
15,669257,Will Smith,LAD,STL,2026-09-02T02:10:00Z,Pre-Game,5,Michael McGreevy,700241,R,58.1,Longshot,Watch List,Strong Barrel,51.7,54.5,63.1,86.4,50.0,37.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,1,"Last 7 games: 5/20, 1 HR","same-side matchup; pitcher baseline 9.6% barrel, 17.6 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.04,41.71,90.39,100.3569,0.4946,0.2214,0.3829,69.91,7.08,31.02,37.61,9.3,0.1534,9.64,41.64,90.08,0.4759,0.1963,26.27,Out To CF,73,UNIQLO Field at Dodger Stadium,
16,666160,Mickey Moniak,COL,BAL,2026-09-02T00:40:00Z,Warmup,2,Kyle Bradish,680694,R,57.8,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",47.0,36.8,79.2,100.0,80.0,7.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,0,"Last 7 games: 5/29, 0 HR","platoon edge; pitcher baseline 8.3% barrel, 12.1 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.07,42.64,89.63,100.2733,0.4277,0.1972,0.3006,74.19,43.18,45.82,37.54,21.9,0.2515,8.31,38.27,88.75,0.3788,0.1443,23.36,Out To LF,85,Coors Field,
17,663757,Trent Grisham,NYY,LAA,2026-09-02T01:38:00Z,Pre-Game,6,Grayson Rodriguez,680570,R,56.4,Longshot,Watch List,"Strong Barrel, Platoon Edge",47.8,52.7,67.7,76.2,80.0,0.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,24,0,"Last 7 games: 1/24, 0 HR","platoon edge; pitcher baseline 9.1% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.12,45.7,90.75,100.7431,0.449,0.2052,0.3462,70.79,9.58,45.7,31.19,22.8,0.2003,9.1,45.0,90.6,0.461,0.189,27.3,Out To RF,77,Angel Stadium,
18,687263,Zach Neto,LAA,NYY,2026-09-02T01:38:00Z,Pre-Game,1,Gerrit Cole,543037,R,56.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",48.4,39.8,67.7,93.2,50.0,56.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.9% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.46,42.75,90.02,100.3466,0.4306,0.2097,0.3174,71.33,14.18,47.27,34.96,23.9,0.2023,7.9,42.3,90.2,0.362,0.128,28.7,Out To RF,77,Angel Stadium,
19,671056,Iván Herrera,STL,LAD,2026-09-02T02:10:00Z,Pre-Game,2,Eric Lauer,641778,L,55.9,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",33.7,54.7,63.1,100.0,78.0,22.4,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 10.1% barrel, 21.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.11,42.59,89.8,101.2767,0.4077,0.1523,0.3423,73.81,42.44,37.38,19.52,15.5,0.1464,10.06,37.35,89.13,0.4498,0.2028,36.9,Out To CF,73,UNIQLO Field at Dodger Stadium,
20,641857,Ryan McMahon,NYY,LAA,2026-09-02T01:38:00Z,Pre-Game,7,Grayson Rodriguez,680570,R,55.6,Longshot,Watch List,"Strong Barrel, Platoon Edge",47.9,52.7,67.7,64.3,80.0,15.3,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,0,"Last 7 games: 4/18, 0 HR","platoon edge; pitcher baseline 9.1% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.42,49.03,91.76,102.1731,0.4022,0.1723,0.3094,74.42,46.2,40.43,32.03,13.0,0.1558,9.1,45.0,90.6,0.461,0.189,27.3,Out To RF,77,Angel Stadium,
